国外,2160,1774,386,17.87%,0.44%
华中,4902,3711,1191,24.29%,1.35%
华北,9567,7128,2439,25.5%,2.78%
华南,71167,52459,18707,26.29%,21.28%
其他（补充）,26838,19072,7766,28.94%,8.84%
华东,86296,63863,22433,26%,25.52%
中南,37283,27434,9849,26.42%,11.21%
东北,79185,58232,20952,26.46%,23.84%

*ST沈机,000410,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,35558,25291,10267,28.87%,9.47%
国外,11565,9498,2067,17.88%,1.91%
中南,40495,29818,10677,26.37%,9.85%
西南,13100,9923,3177,24.25%,2.93%
西北,4232,3197,1034,24.45%,0.95%
华中,17411,12984,4426,25.42%,4.08%
华南,52299,38468,13831,26.45%,12.76%
华东,130407,96153,34255,26.27%,31.6%
华北,15585,11610,3975,25.51%,3.67%
东南,13608,10162,3446,25.33%,3.18%
东北,84663,63409,21254,25.1%,19.61%

*ST沈机,000410,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18646,13115,5531,29.66%,9.2%
国外,6204,5090,1114,17.96%,1.85%
中南,39574,28892,10682,26.99%,17.77%
西南,8149,6123,2026,24.86%,3.37%
西北,3161,2381,780,24.68%,1.3%
华中,9755,7385,2371,24.3%,3.94%
华南,7820,5962,1858,23.76%,3.09%
华东,59072,41852,17220,29.15%,28.64%
华北,11323,8429,2895,25.56%,4.81%
东南,2692,2101,591,21.97%,0.98%
东北,58346,43288,15058,25.81%,25.04%

*ST沈机,000410,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,45702,32117,13585,29.73%,9.45%
国外,18765,15537,3228,17.2%,2.25%
中南,96846,75427,21419,22.12%,14.9%
西南,7810,5985,1825,23.37%,1.27%
西北,4395,3391,1004,22.85%,0.7%
华中,11834,9239,2595,21.93%,1.8%
华南,58132,45001,13131,22.59%,9.13%
华东,157301,118954,38347,24.38%,26.67%
华北,48031,36589,11442,23.82%,7.96%
东南,14116,11063,3053,21.63%,2.12%
东北,161448,127303,34146,21.15%,23.75%

*ST沈机,000410,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22319,15741,6578,29.47%,9.09%
国外,7477,6155,1322,17.68%,1.83%
中南,102885,78479,24406,23.72%,33.71%
西南,3880,3065,815,21%,1.13%
西北,2245,1770,475,21.15%,0.66%
华中,3496,2773,723,20.68%,1%
华南,2569,1981,589,22.91%,0.81%
华东,66337,52303,14034,21.16%,19.38%
华北,30147,23730,6417,21.29%,8.86%
东南,6428,5056,1371,21.34%,1.89%
东北,66785,51116,15669,23.46%,21.64%

*ST沈机,000410,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,55240,34717,20523,37.15%,12.11%
国外,27868,21890,5978,21.45%,3.53%
中南,61658,45740,15918,25.82%,9.4%
西南,20817,15848,4968,23.87%,2.93%
西北,14290,10936,3354,23.47%,1.98%
华中,42163,31806,10357,24.56%,6.11%
华南,11212,8520,2693,24.02%,1.59%
华东,125359,91913,33446,26.68%,19.74%
华北,62336,46273,16063,25.77%,9.48%
东南,31844,24153,7691,24.15%,4.54%
东北,185604,137189,48416,26.09%,28.58%

*ST沈机,000410,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,38759,29981,8778,22.65%,12.55%
华中,18505,14796,3709,20.04%,5.3%
国外,15854,12663,3191,20.13%,4.56%
西北,6728,5295,1433,21.3%,2.05%
东南,13103,10419,2684,20.48%,3.84%
华东,60208,47842,12367,20.54%,17.68%
东北,70361,54812,15549,22.1%,22.23%
华北,33136,26335,6802,20.53%,9.73%
西南,9816,7792,2024,20.62%,2.89%
华南,10148,7896,2252,22.19%,3.22%
其他（补充）,34669,23522,11147,32.15%,15.94%

*ST沈机,000410,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,148183,108838,39345,26.55%,18.82%
国外,45122,34817,10305,22.84%,4.93%
西北,20246,15447,4798,23.7%,2.29%
华东,253189,185558,67630,26.71%,32.35%
中南,40795,30436,10359,25.39%,4.95%
华中,50011,37639,12372,24.74%,5.92%
华北,94087,69796,24291,25.82%,11.62%
其他（补充）,75619,48721,26899,35.57%,12.86%
西南,27754,21041,6713,24.19%,3.21%
华南,21859,16599,5260,24.06%,2.52%
东南,4631,3513,1118,24.14%,0.53%

*ST沈机,000410,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,9973,7502,2472,24.78%,2.51%
华南,20122,15278,4844,24.07%,4.92%
东南,20260,15136,5124,25.29%,5.2%
国外,24318,19477,4841,19.91%,4.91%
华北,40545,30134,10410,25.68%,10.56%
华中,8509,6494,2014,23.67%,2.04%
西南,16935,12988,3947,23.3%,4%
东北,90110,66802,23308,25.87%,23.65%
其他（补充）,39106,26037,13070,33.42%,13.26%
中南,18036,13646,4390,24.34%,4.45%
华东,94033,69903,24130,25.66%,24.48%

*ST沈机,000410,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),87033,54096,32937,37.84%,17.75%
国外,42884,34604,8279,19.31%,4.46%
中南,88766,68677,20089,22.63%,10.83%
西南,34311,27373,6937,20.22%,3.74%
西北,10892,8481,2412,22.14%,1.3%
华中,14431,11448,2983,20.67%,1.61%
华南,10774,8339,2434,22.6%,1.31%
华东,207240,154395,52845,25.5%,28.48%
华北,79725,63728,15997,20.06%,8.62%
东南,22334,17619,4715,21.11%,2.54%
东北,139517,103566,35952,25.77%,19.37%

*ST沈机,000410,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11846,8603,3243,27.38%,3.38%
国外,24206,18604,5601,23.14%,5.84%
中南,46956,36634,10322,21.98%,10.76%
西南,19723,14720,5003,25.37%,5.21%
西北,2874,2135,739,25.71%,0.77%
华中,2322,1728,595,25.6%,0.62%
华南,2769,2088,680,24.58%,0.71%
华东,120822,88643,32179,26.63%,33.54%
华北,59411,43666,15745,26.5%,16.41%
东南,5382,4022,1360,25.27%,1.42%
东北,76543,56076,20467,26.74%,21.33%

*ST沈机,000410,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),97547,65885,31662,32.46%,15.98%
国外,38277,31726,6551,17.12%,3.31%
中南,63635,49514,14121,22.19%,7.13%
西南,15346,12045,3300,21.51%,1.67%
西北,14540,11307,3233,22.23%,1.63%
华中,1771,1456,315,17.81%,0.16%
华南,6136,4612,1524,24.83%,0.77%
华东,162669,121413,41256,25.36%,20.83%
华北,83428,63735,19693,23.6%,9.94%
东南,7542,5775,1767,23.43%,0.89%
东北,287797,213124,74673,25.95%,37.7%

*ST沈机,000410,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,158017,118108,39909,25.26%,39.47%
东南,517,388,129,24.91%,0.13%
华南,504,482,22,4.34%,0.02%
华北,45878,34673,11205,24.42%,11.08%
西北,7989,6260,1729,21.64%,1.71%
其他(补充),49041,37962,11079,22.59%,10.96%
国外,15345,12405,2940,19.16%,2.91%
西南,12631,9708,2922,23.14%,2.89%
中南,48508,37957,10551,21.75%,10.43%
东北,75462,56377,19085,25.29%,18.87%
华中,6374,4823,1552,24.34%,1.53%

*ST沈机,000410,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),97726,77393,20332,20.81%,9.71%
国外,48096,40867,7229,15.03%,3.45%
中南,94299,77638,16661,17.67%,7.96%
西南,30920,24562,6358,20.56%,3.04%
西北,20545,16600,3945,19.2%,1.88%
华中,19312,16064,3248,16.82%,1.55%
华南,7694,5922,1772,23.03%,0.85%
华东,399253,305103,94151,23.58%,44.96%
华北,73788,59179,14609,19.8%,6.98%
东南,2802,2159,643,22.96%,0.31%
东北,166649,126170,40479,24.29%,19.33%

*ST沈机,000410,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),35191,33714,1477,4.2%,1.39%
国外,14088,11128,2959,21.01%,2.79%
中南,41392,31365,10027,24.23%,9.46%
西南,12918,9371,3547,27.46%,3.35%
西北,6786,4965,1820,26.82%,1.72%
华中,21206,17794,3412,16.09%,3.22%
华南,861,566,295,34.31%,0.28%
华东,162390,133645,28746,17.7%,27.12%
华北,37651,28890,8761,23.27%,8.26%
东南,5977,4088,1889,31.6%,1.78%
东北,178747,135678,43068,24.09%,40.63%

*ST沈机,000410,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,20819,17501,3317,15.93%,2%
中南,104580,88639,15941,15.24%,9.63%
西南,34387,27751,6636,19.3%,4.01%
西北,17285,13736,3549,20.53%,2.14%
华中,5490,4180,1310,23.85%,0.79%
华南,6904,5193,1711,24.79%,1.03%
华东,361569,301919,59649,16.5%,36.02%
华北,84294,70602,13692,16.24%,8.27%
东南,2440,1880,560,22.95%,0.34%
东北,154855,95604,59251,38.26%,35.78%

*ST沈机,000410,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,36871,30097,6774,18.37%,8.1%
西南,12138,9165,2972,24.49%,3.55%
西北,8098,6732,1366,16.87%,1.63%
华中,22121,16796,5325,24.07%,6.36%
华南,2289,1799,490,21.42%,0.59%
华东,162942,132769,30173,18.52%,36.06%
华北,40172,32184,7987,19.88%,9.54%
国外,13114,11147,1967,15%,2.35%
东南,5947,4716,1231,20.71%,1.47%
东北,131396,105998,25397,19.33%,30.35%

*ST沈机,000410,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,31851,27317,4534,14.24%,3.56%
西南,32209,25219,6989,21.7%,5.48%
西北,15953,12334,3618,22.68%,2.84%
华中,36107,27236,8871,24.57%,6.96%
华南,7078,5352,1726,24.39%,1.35%
华东,234271,190379,43892,18.74%,34.44%
华北,82130,65992,16138,19.65%,12.66%
国外,34440,28441,5998,17.42%,4.71%
东南,7830,5969,1861,23.77%,1.46%
东北,113603,79771,33831,29.78%,26.54%

*ST沈机,000410,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6193,-- ,6193,--,2.53%
国内,238115,-- ,238115,--,97.47%

*ST沈机,000410,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,65630,64578,1052,1.6%,1.15%
内销,487815,397309,90506,18.55%,98.85%

*ST沈机,000410,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1127,-- ,1127,--,0.39%
出口,15443,-- ,15443,--,5.4%
西南,15812,-- ,15812,--,5.53%
中南,27217,-- ,27217,--,9.52%
西北,24885,-- ,24885,--,8.71%
华北,49951,-- ,49951,--,17.47%
华东,80447,-- ,80447,--,28.14%
东北,70965,-- ,70965,--,24.83%

*ST沈机,000410,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,48840,-- ,48840,--,8.38%
西南,43760,-- ,43760,--,7.51%
中南,51880,-- ,51880,--,8.9%
西北,26421,-- ,26421,--,4.53%
华北,79475,-- ,79475,--,13.64%
华东,196210,-- ,196210,--,33.67%
东北,136122,-- ,136122,--,23.36%

*ST沈机,000410,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售收入,9602,9121,481,5.01%,1.43%
国内销售收入,226820,193727,33093,14.59%,98.57%

*ST沈机,000410,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,41083,-- ,41083,--,7.78%
西南,41955,-- ,41955,--,7.94%
中南,48933,-- ,48933,--,9.26%
西北,25397,-- ,25397,--,4.81%
华北,74929,-- ,74929,--,14.18%
华东,173343,-- ,173343,--,32.81%
东北,122715,-- ,122715,--,23.23%

*ST沈机,000410,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2237,-- ,2237,--,0.89%
出口,13872,-- ,13872,--,5.51%
西南,26492,-- ,26492,--,10.52%
中南,18222,-- ,18222,--,7.23%
西北,23702,-- ,23702,--,9.41%
华北,71737,-- ,71737,--,28.48%
华东,55406,-- ,55406,--,22%
东北,40219,-- ,40219,--,15.97%

*ST沈机,000410,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,27463,-- ,27463,--,6.32%
西南,39266,-- ,39266,--,9.03%
中南,41170,-- ,41170,--,9.47%
西北,23428,-- ,23428,--,5.39%
华北,72588,-- ,72588,--,16.69%
华东,126224,-- ,126224,--,29.03%
东北,104711,-- ,104711,--,24.08%

*ST沈机,000410,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6502,0,0,100%,0%
出口,7928,0,0,100%,0%
西南,17897,0,0,100%,0%
西北,15144,0,0,100%,0%
中南,14045,0,0,100%,0%
东北,23531,0,0,100%,0%
华北,68529,0,0,100%,0%
华东,50062,0,0,100%,0%

*ST沈机,000410,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,9113,0,0,100%,0%
西南,15729,0,0,100%,0%
中南,36712,0,0,100%,0%
西北,18106,0,0,100%,0%
华北,41769,0,0,100%,0%
华东,106639,0,0,100%,0%
东北,83113,0,0,100%,0%

*ST沈机,000410,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4896,0,0,100%,0%
出口,4295,0,0,100%,0%
西南,12281,0,0,100%,0%
西北,10627,0,0,100%,0%
中南,9673,0,0,100%,0%
东北,16824,0,0,100%,0%
华北,52460,0,0,100%,0%
华东,36621,0,0,100%,0%

*ST沈机,000410,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,3137,0,0,100%,0%
西南,9457,0,0,100%,0%
中南,19150,0,0,100%,0%
西北,14052,0,0,100%,0%
华北,38935,0,0,100%,0%
华东,51851,0,0,100%,0%
东北,38677,0,0,100%,0%

*ST沈机,000410,收入构成,报告日期,2003-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3627,2765,862,23.77%,4.11%
出口,2521,1941,580,23.01%,2.77%
中南,14125,10894,3231,22.88%,15.42%
西南,4715,3615,1100,23.32%,5.25%
西北,4694,3557,1137,24.22%,5.42%
东北,33590,25083,8507,25.33%,40.59%
华北,27178,21637,5540,20.38%,26.44%

*ST沈机,000410,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2468,1152,0,53.34%,0%
出口,2355,1821,0,22.66%,0%
西南,2918,2163,0,25.87%,0%
西北,2941,2170,0,26.23%,0%
中南,9108,6835,0,24.96%,0%
东北,15546,10920,0,29.76%,0%
华北,19270,14864,0,22.86%,0%
华东,20388,16673,0,18.22%,0%

*ST沈机,000410,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,3372,2731,0,19.01%,0%
西北,2256,1706,0,24.38%,0%
东北,9858,7455,0,24.38%,0%
华北,6135,4639,0,24.38%,0%
华东,11245,8321,0,26%,0%
西南,2066,1562,0,24.38%,0%
中南,4982,3767,0,24.38%,0%

