北京地区,671,-- ,671,--,0.54%
四川地区,970,-- ,970,--,0.78%
广东地区,2980,-- ,2980,--,2.4%
湖南地区,361,-- ,361,--,0.29%
福建地区,1360,-- ,1360,--,1.1%
江苏地区,1345,-- ,1345,--,1.08%
湖北地区,199,-- ,199,--,0.16%
山东地区,1997,-- ,1997,--,1.61%
陕西地区,558,-- ,558,--,0.45%
新疆地区,8607,-- ,8607,--,6.94%
浙江地区,13053,-- ,13053,--,10.53%
安徽地区,2263,-- ,2263,--,1.83%
上海地区,82213,-- ,82213,--,66.31%

号百控股,600640,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7244,1544,5700,78.69%,15.52%
山西地区,1252,1170,82,6.51%,0.22%
北京地区,1617,1100,518,32.01%,1.41%
四川地区,1691,1542,149,8.83%,0.41%
广东地区,14241,13777,464,3.26%,1.26%
湖南地区,3510,3253,257,7.32%,0.7%
福建地区,3350,3156,194,5.78%,0.53%
江苏地区,3945,3774,170,4.32%,0.46%
湖北地区,1894,1738,156,8.21%,0.42%
山东地区,20549,20443,106,0.52%,0.29%
陕西地区,2160,2026,135,6.23%,0.37%
新疆地区,21066,14069,6997,33.21%,19.06%
浙江地区,22456,13709,8747,38.95%,23.82%
安徽地区,4888,2703,2186,44.72%,5.95%
上海地区,228235,217378,10857,4.76%,29.57%

号百控股,600640,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
福建地区,2155,-- ,2155,--,1.39%
山东地区,14679,-- ,14679,--,9.5%
浙江地区,12300,-- ,12300,--,7.96%
其他（补充）,3521,-- ,3521,--,2.28%
广东地区,3980,-- ,3980,--,2.57%
江苏地区,935,-- ,935,--,0.6%
陕西地区,885,-- ,885,--,0.57%
安徽地区,2413,-- ,2413,--,1.56%
四川地区,1067,-- ,1067,--,0.69%
北京地区,736,-- ,736,--,0.48%
湖南地区,2136,-- ,2136,--,1.38%
湖北地区,648,-- ,648,--,0.42%
新疆地区,9779,-- ,9779,--,6.33%
上海地区,99328,-- ,99328,--,64.26%

号百控股,600640,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川地区,13715,-- ,13715,--,5.76%
福建地区,10977,-- ,10977,--,4.61%
浙江地区,30784,-- ,30784,--,12.93%
广东地区,24224,-- ,24224,--,10.17%
其他（补充）,6215,-- ,6215,--,2.61%
北京地区,7805,-- ,7805,--,3.28%
湖南地区,14420,-- ,14420,--,6.06%
江苏地区,24415,-- ,24415,--,10.25%
陕西地区,6574,-- ,6574,--,2.76%
安徽地区,5428,-- ,5428,--,2.28%
山东地区,9800,-- ,9800,--,4.12%
湖北地区,6177,-- ,6177,--,2.59%
新疆地区,21886,-- ,21886,--,9.19%
上海地区,55710,-- ,55710,--,23.4%

号百控股,600640,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
福建地区,5122,4702,421,8.22%,2.06%
新疆地区,10706,6634,4072,38.04%,19.97%
浙江地区,15762,10795,4967,31.51%,24.36%
安徽地区,2635,1341,1294,49.1%,6.34%
上海地区,19037,13319,5717,30.03%,28.04%
湖北地区,2469,2252,217,8.79%,1.06%
陕西地区,2898,2704,194,6.7%,0.95%
湖南地区,7924,7578,346,4.37%,1.7%
江苏地区,12695,12189,506,3.99%,2.48%
北京地区,3606,3526,80,2.22%,0.39%
山东地区,2204,2185,19,0.85%,0.09%
广东地区,12270,10967,1302,10.61%,6.39%
其他（补充）,765,-- ,765,--,3.75%
四川地区,5859,5370,490,8.36%,2.4%

号百控股,600640,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1341,100,1240,92.51%,2.86%
北京地区,3357,2956,401,11.94%,0.92%
四川地区,9929,8512,1417,14.27%,3.26%
广东地区,20370,16173,4197,20.6%,9.67%
湖南地区,5487,4628,859,15.65%,1.98%
福建地区,8367,7216,1151,13.76%,2.65%
江苏地区,12332,10757,1575,12.78%,3.63%
湖北地区,5473,4858,615,11.23%,1.42%
山东地区,3898,3881,17,0.44%,0.04%
陕西地区,5162,4222,939,18.2%,2.16%
新疆地区,28225,17227,10998,38.97%,25.34%
浙江地区,29904,20393,9511,31.81%,21.92%
安徽地区,5944,2866,3078,51.78%,7.09%
上海地区,46793,39393,7400,15.81%,17.05%

号百控股,600640,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),497,-- ,497,--,2.37%
北京地区,2808,2759,49,1.76%,0.24%
四川地区,5507,4917,590,10.71%,2.81%
广东地区,9147,7647,1500,16.4%,7.15%
湖南地区,2943,2613,330,11.21%,1.57%
福建地区,5091,4663,428,8.41%,2.04%
江苏地区,6424,5771,653,10.16%,3.11%
湖北地区,3240,2990,250,7.73%,1.19%
山东地区,2014,1996,18,0.9%,0.09%
陕西地区,2922,2582,340,11.64%,1.62%
新疆地区,12848,8212,4637,36.09%,22.1%
浙江地区,15585,10907,4678,30.02%,22.3%
安徽地区,2851,1410,1441,50.54%,6.87%
上海地区,22436,16865,5571,24.83%,26.55%

号百控股,600640,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2521,-- ,2521,--,4.31%
北京地区,729,446,284,38.88%,0.48%
四川地区,9293,7542,1751,18.84%,2.99%
广东地区,16744,11744,5000,29.86%,8.55%
湖南地区,4805,3893,911,18.97%,1.56%
福建地区,6417,5138,1279,19.94%,2.19%
江苏地区,11034,8957,2076,18.82%,3.55%
湖北地区,3693,3009,684,18.51%,1.17%
山东地区,2495,2406,90,3.6%,0.15%
陕西地区,4074,2933,1141,28.02%,1.95%
新疆地区,45191,24879,20312,44.95%,34.73%
浙江地区,31575,20745,10830,34.3%,18.52%
安徽地区,6506,3346,3159,48.56%,5.4%
上海地区,48853,40406,8446,17.29%,14.44%

号百控股,600640,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5319,-- ,5319,--,90.8%
西南地区,-- ,-- ,0,--,0%
西北地区,-- ,-- ,0,--,0%
华中地区,-- ,-- ,0,--,0%
华南地区,-- ,-- ,0,--,0%
华北地区,-- ,-- ,0,--,0%
华东地区,18444,17905,539,2.92%,9.2%

号百控股,600640,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,1,1,-0,-4.51%,-0%
华东地区,9294,9151,142,1.53%,7.46%
其他(补充),1767,-- ,1767,--,92.54%

号百控股,600640,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,651,243,408,62.68%,23.62%
西北地区,515,299,216,42.03%,12.53%
华中地区,88,29,59,67.42%,3.44%
华南地区,1623,1123,500,30.79%,28.94%
华北地区,366,363,4,0.99%,0.21%
华东地区,25911,25371,540,2.08%,31.25%

号百控股,600640,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,17796,17895,-99,-0.55%,100%

号百控股,600640,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,46507,44535,1972,4.24%,100%

号百控股,600640,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,18738,-- ,18738,--,100%

号百控股,600640,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,22126,21844,282,1.28%,100%

号百控股,600640,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,14789,14699,91,0.61%,100%

号百控股,600640,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,29994,32670,-2676,-8.92%,100%

