西北地区,986,773,213,21.58%,2.06%
华中地区,798,670,128,16.01%,1.24%
华南地区,6018,4346,1671,27.77%,16.21%
华东地区,6325,4591,1734,27.42%,16.82%
华北地区,2578,2179,398,15.45%,3.86%
东北地区,4589,3017,1572,34.25%,15.24%
海外出口,8366,5442,2924,34.95%,28.36%

联建光电,300269,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22,26,-3,-14.17%,-0.02%
出口,19668,13171,6497,33.04%,45.44%
东北,5891,4889,1001,17%,7%
西北,2159,1674,485,22.47%,3.39%
西南,4895,3835,1060,21.66%,7.41%
华南,5923,4724,1199,20.24%,8.39%
华中,2419,1832,587,24.26%,4.1%
华东,14455,11550,2905,20.1%,20.32%
华北,3128,2561,567,18.13%,3.97%

联建光电,300269,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
西南,2622,2034,588,22.42%,10.23%
西北,1070,852,219,20.43%,3.8%
华中,462,352,110,23.88%,1.92%
华南,2663,2110,553,20.77%,9.62%
华东,6270,4955,1315,20.98%,22.89%
华北,2060,2091,-30,-1.48%,-0.53%
东北,1751,1345,406,23.18%,7.06%
出口,8478,5892,2586,30.5%,45%

联建光电,300269,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),438,377,60,13.76%,0.46%
出口,14268,9991,4277,29.98%,32.97%
东北,6953,5320,1633,23.49%,12.59%
西北,1634,1280,354,21.65%,2.73%
西南,2873,2079,794,27.65%,6.12%
华南,4495,3540,955,21.25%,7.36%
华中,2158,1697,461,21.38%,3.56%
华东,13169,10282,2887,21.92%,22.25%
华北,7429,5878,1551,20.87%,11.95%

联建光电,300269,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,2168,1662,506,23.33%,8.38%
华北,1445,961,484,33.47%,8.01%
华中,515,376,138,26.89%,2.29%
华东,5981,4457,1524,25.48%,25.25%
东北,2544,2018,526,20.68%,8.72%
西北,679,526,153,22.56%,2.54%
出口,7038,5083,1956,27.79%,32.4%
其他(补充),240,-- ,240,--,3.98%
西南,1866,1357,509,27.27%,8.43%

联建光电,300269,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,12895,9272,3623,28.1%,26.72%
东北,7016,5270,1745,24.88%,12.87%
西北,2735,2046,689,25.2%,5.08%
西南,3706,2745,961,25.92%,7.08%
华南,7080,5169,1911,26.99%,14.09%
华中,1515,1137,378,24.96%,2.79%
华东,12070,8863,3207,26.57%,23.65%
华北,3645,2708,938,25.72%,6.91%
其他(补充),552,443,110,19.84%,0.81%

联建光电,300269,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),66,248,-182,-278.55%,-3.22%
出口,5587,3957,1631,29.18%,28.81%
东北,2339,1703,636,27.19%,11.24%
西北,340,246,94,27.6%,1.66%
西南,2516,1809,707,28.11%,12.5%
华南,2923,2120,803,27.47%,14.19%
华中,1222,869,353,28.89%,6.24%
华东,4247,3069,1177,27.72%,20.8%
华北,1531,1090,441,28.78%,7.78%

联建光电,300269,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1145,293,853,74.46%,8.4%
出口,9109,6474,2635,28.93%,25.94%
东北,2428,1748,680,27.99%,6.69%
西北,901,665,235,26.14%,2.32%
西南,1059,810,250,23.57%,2.46%
华南,2896,2226,669,23.11%,6.59%
华中,4919,3426,1492,30.34%,14.69%
华东,7686,5554,2133,27.75%,21%
华北,4850,3640,1211,24.96%,11.92%

联建光电,300269,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),363,44,319,87.79%,4.7%
出口,8800,5846,2954,33.57%,43.56%
东北,210,161,48,23.03%,0.71%
西北,210,161,48,23.03%,0.71%
西南,1312,977,334,25.49%,4.93%
华南,271,187,84,30.98%,1.24%
华东,3869,3240,629,16.26%,9.27%
华北,7545,5179,2366,31.36%,34.88%

联建光电,300269,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),435,81,354,81.44%,7.66%
出口,8235,5671,2564,31.13%,55.45%
西北,295,182,113,38.22%,2.44%
西南,173,153,20,11.48%,0.43%
华南,2576,1859,0,27.81%,0%
华中,228,216,12,5.17%,0.26%
华东,3863,3128,735,19.02%,15.89%
华北,2606,1779,827,31.73%,17.88%

