境外,18597,15514,3083,16.58%,6.36%
东北,4209,3491,718,17.06%,1.48%
西北,18057,14151,3906,21.63%,8.06%
华中,23844,20118,3726,15.63%,7.68%
华北,19848,15222,4625,23.3%,9.54%
华东,42166,34982,7184,17.04%,14.81%
西南,23165,19086,4079,17.61%,8.41%
华南,119727,98558,21169,17.68%,43.66%

杰赛科技,002544,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,7155,5878,1277,17.84%,5.93%
东北,1269,1016,252,19.89%,1.17%
西北,8782,6967,1815,20.66%,8.43%
华中,7834,6462,1371,17.5%,6.37%
华北,8401,6525,1876,22.33%,8.71%
华东,20906,17538,3369,16.11%,15.65%
西南,9437,7836,1601,16.97%,7.44%
华南,48396,38427,9970,20.6%,46.3%

杰赛科技,002544,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,11550,8983,2566,22.22%,5.75%
东北,2002,1661,341,17.06%,0.77%
西北,10972,7703,3269,29.79%,7.33%
华中,15810,13244,2566,16.23%,5.75%
华北,18593,13959,4634,24.92%,10.39%
华东,39873,32778,7094,17.79%,15.91%
西南,28970,22734,6236,21.53%,13.98%
华南,101608,83717,17891,17.61%,40.12%

杰赛科技,002544,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,3968,2851,1117,28.15%,6.57%
境外,7473,5554,1919,25.68%,11.29%
华中,4692,3821,872,18.57%,5.13%
西南,8584,6657,1927,22.44%,11.33%
东北,329,267,62,18.87%,0.36%
华北,6407,4763,1644,25.66%,9.67%
华南,29901,23613,6287,21.03%,36.98%
华东,15536,12364,3172,20.42%,18.66%

杰赛科技,002544,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,8481,6611,1869,22.04%,4.6%
西南,30888,24228,6660,21.56%,16.38%
东北,1344,1030,314,23.36%,0.77%
华北,19450,13930,5519,28.38%,13.58%
境外,8229,6278,1952,23.72%,4.8%
西北,11410,8225,3184,27.91%,7.83%
华东,26700,21531,5169,19.36%,12.72%
华南,88183,72201,15982,18.12%,39.32%

杰赛科技,002544,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3680,2793,887,24.1%,4.78%
东北,614,453,161,26.2%,0.87%
西北,4395,3120,1274,28.99%,6.87%
华中,3231,2361,870,26.92%,4.69%
华北,9055,6030,3025,33.41%,16.31%
华东,10196,8085,2110,20.7%,11.37%
西南,14944,11638,3306,22.12%,17.82%
华南,29456,22537,6919,23.49%,37.3%

杰赛科技,002544,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,7470,5126,2345,31.39%,5.82%
东北,2053,1635,418,20.35%,1.04%
西北,8926,5764,3162,35.43%,7.85%
华中,8628,6435,2193,25.42%,5.44%
华北,17080,11586,5494,32.17%,13.64%
华东,19091,14557,4534,23.75%,11.26%
西南,31116,23980,7136,22.93%,17.72%
华南,74120,59122,14998,20.23%,37.23%

杰赛科技,002544,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3664,2567,1097,29.94%,5.91%
东北,235,167,67,28.65%,0.36%
西北,3858,2370,1488,38.58%,8.01%
华中,5039,3685,1354,26.88%,7.29%
华北,5887,3983,1903,32.33%,10.25%
华东,8230,6069,2161,26.26%,11.63%
西南,13055,9515,3539,27.11%,19.05%
华南,31939,24972,6967,21.81%,37.5%

杰赛科技,002544,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,6258,4238,2020,32.28%,5.56%
东北,1794,1398,396,22.06%,1.09%
西北,5581,3514,2067,37.04%,5.69%
华中,8826,6500,2326,26.36%,6.4%
华北,15948,11276,4672,29.3%,12.86%
华东,20356,15275,5081,24.96%,13.99%
西南,20987,15201,5786,27.57%,15.92%
华南,60928,46942,13986,22.95%,38.49%

杰赛科技,002544,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,2284,1268,1016,44.47%,6.07%
境外,3557,1953,1603,45.08%,9.58%
西南,6344,4034,2310,36.42%,13.81%
华南,25906,19513,6393,24.68%,38.21%
华北,6672,4506,2166,32.46%,12.94%
华中,3441,2497,943,27.41%,5.64%
华东,8151,6082,2070,25.39%,12.37%
东北,1290,1058,232,17.99%,1.39%

杰赛科技,002544,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,4634,-- ,4634,--,3.84%
东北,2213,-- ,2213,--,1.84%
西北,6207,-- ,6207,--,5.15%
华中,7609,-- ,7609,--,6.31%
华北,14661,-- ,14661,--,12.16%
华东,14723,-- ,14723,--,12.21%
西南,17000,-- ,17000,--,14.1%
华南,53548,-- ,53548,--,44.4%

杰赛科技,002544,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2066,-- ,2066,--,3.81%
东北,297,-- ,297,--,0.55%
西北,3087,-- ,3087,--,5.69%
华中,3380,-- ,3380,--,6.23%
华北,7835,-- ,7835,--,14.43%
华东,5987,-- ,5987,--,11.03%
西南,6952,-- ,6952,--,12.81%
华南,24679,-- ,24679,--,45.46%

杰赛科技,002544,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3165,-- ,3165,--,3.32%
东北,955,-- ,955,--,1%
西北,7657,-- ,7657,--,8.04%
华中,6209,-- ,6209,--,6.52%
华北,20685,-- ,20685,--,21.73%
华东,7337,-- ,7337,--,7.71%
西南,12329,-- ,12329,--,12.95%
华南,36870,-- ,36870,--,38.73%

杰赛科技,002544,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1721,-- ,1721,--,4.78%
东北,368,-- ,368,--,1.02%
西北,3318,-- ,3318,--,9.21%
华中,705,-- ,705,--,1.96%
华北,8516,-- ,8516,--,23.64%
华东,3452,-- ,3452,--,9.58%
西南,3854,-- ,3854,--,10.7%
华南,14093,-- ,14093,--,39.12%

杰赛科技,002544,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2247,-- ,2247,--,2.81%
东北,1900,-- ,1900,--,2.38%
西北,5233,-- ,5233,--,6.55%
华中,6427,-- ,6427,--,8.05%
华北,9938,-- ,9938,--,12.45%
华东,11109,-- ,11109,--,13.91%
西南,9989,-- ,9989,--,12.51%
华南,32996,-- ,32996,--,41.33%

杰赛科技,002544,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3076,-- ,3076,--,4.26%
东北,464,-- ,464,--,0.64%
西北,2929,-- ,2929,--,4.06%
华中,11219,-- ,11219,--,15.55%
华北,7145,-- ,7145,--,9.9%
华东,7427,-- ,7427,--,10.29%
西南,6259,-- ,6259,--,8.68%
华南,33622,-- ,33622,--,46.61%

杰赛科技,002544,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3452,-- ,3452,--,5.84%
东北,478,-- ,478,--,0.81%
西北,3353,-- ,3353,--,5.67%
华中,5857,-- ,5857,--,9.91%
华北,4100,-- ,4100,--,6.93%
华东,4463,-- ,4463,--,7.55%
西南,6445,-- ,6445,--,10.9%
华南,30982,-- ,30982,--,52.4%

