恒星科技,002132,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),684,12,672,98.29%,2.67%
出口,12597,10442,2156,17.11%,8.58%
东北,4175,3761,413,9.9%,1.64%
西北,20814,19107,1706,8.2%,6.79%
西南,23513,21052,2461,10.47%,9.79%
华北,6437,5537,900,13.99%,3.58%
华南,8603,7494,1109,12.89%,4.41%
华中,47632,42368,5264,11.05%,20.95%
华东,71128,60680,10448,14.69%,41.58%

恒星科技,002132,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),364,10,354,97.36%,2.33%
出口,6756,5607,1149,17%,7.57%
东北,1459,1266,194,13.28%,1.28%
西北,13849,12578,1270,9.17%,8.37%
西南,9584,8678,906,9.45%,5.97%
华北,3665,3085,580,15.83%,3.82%
华南,4050,3510,540,13.33%,3.56%
华中,21602,18899,2703,12.51%,17.81%
华东,37228,29747,7481,20.09%,49.29%

恒星科技,002132,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,13555,12252,1303,9.61%,5.45%
东北,2837,2587,250,8.8%,1.05%
西北,32652,29155,3498,10.71%,14.65%
西南,13239,11811,1428,10.79%,5.98%
华北,14253,12580,1673,11.74%,7.01%
华南,21831,19334,2496,11.43%,10.45%
华中,23806,20955,2852,11.98%,11.94%
华东,62747,52369,10379,16.54%,43.47%

恒星科技,002132,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,6782,6167,615,9.07%,4.84%
东北,2104,1913,191,9.1%,1.51%
西北,13893,12214,1678,12.08%,13.21%
西南,12384,10836,1549,12.51%,12.19%
华北,5993,5177,816,13.61%,6.42%
华南,4424,3758,666,15.06%,5.24%
华中,11506,9989,1517,13.19%,11.94%
华东,31120,25446,5675,18.23%,44.65%

恒星科技,002132,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,8868,7208,1660,18.72%,8.14%
东北,4495,3872,623,13.86%,3.06%
西北,13712,11809,1903,13.88%,9.34%
西南,15078,12789,2289,15.18%,11.23%
华北,9034,7623,1411,15.62%,6.92%
华南,9006,7571,1435,15.93%,7.04%
华中,19098,16217,2882,15.09%,14.13%
华东,46474,38290,8184,17.61%,40.14%

恒星科技,002132,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,349,0,0,100%,0%
出口,4333,0,0,100%,0%
东北,2197,-- ,2197,--,4.87%
西北,2695,-- ,2695,--,5.97%
西南,5706,-- ,5706,--,12.64%
华北,3444,-- ,3444,--,7.63%
华南,4765,-- ,4765,--,10.55%
华中,6492,-- ,6492,--,14.38%
华东,19856,-- ,19856,--,43.97%

恒星科技,002132,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,2747,-- ,2747,--,3.05%
西北,5403,-- ,5403,--,5.99%
西南,10187,-- ,10187,--,11.3%
华北,6130,-- ,6130,--,6.8%
华南,11039,-- ,11039,--,12.24%
华中,10024,-- ,10024,--,11.12%
华东,44636,-- ,44636,--,49.5%

恒星科技,002132,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,3928,0,0,100%,0%
东北,948,0,0,100%,0%
西北,3270,0,0,100%,0%
西南,4099,0,0,100%,0%
华北,4031,0,0,100%,0%
华南,8737,0,0,100%,0%
华中,6121,0,0,100%,0%
华东,21835,0,0,100%,0%

恒星科技,002132,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,7080,-- ,7080,--,9.02%
东北,3547,-- ,3547,--,4.52%
西北,7137,-- ,7137,--,9.09%
西南,7007,-- ,7007,--,8.92%
华北,4892,-- ,4892,--,6.23%
华南,10865,-- ,10865,--,13.84%
华中,6998,-- ,6998,--,8.91%
华东,30992,-- ,30992,--,39.47%

恒星科技,002132,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,2177,-- ,2177,--,6.34%
东北,1642,-- ,1642,--,4.78%
西北,3148,-- ,3148,--,9.16%
西南,2470,-- ,2470,--,7.19%
华北,2017,-- ,2017,--,5.87%
华南,5303,-- ,5303,--,15.43%
华中,3269,-- ,3269,--,9.52%
华东,14333,-- ,14333,--,41.72%

恒星科技,002132,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械加工收入,5,-- ,5,--,0.05%
出口,8174,6684,1490,18.23%,13.97%
东北,1789,1411,378,21.12%,3.54%
西北,1857,1465,392,21.12%,3.67%
西南,5140,4054,1086,21.12%,10.17%
华北,2942,2320,621,21.12%,5.82%
华南,6802,5365,1437,21.12%,13.46%
华中,4801,3787,1014,21.12%,9.5%
华东,20113,15864,4248,21.12%,39.81%

恒星科技,002132,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4052,3013,1039,25.64%,14.2%
东北,4679,3718,0,20.55%,0%
西北,2579,2049,530,20.56%,7.25%
西南,4183,3323,860,20.56%,11.75%
华北,3920,3114,806,20.56%,11.01%
华南,4876,3873,1002,20.56%,13.7%
华中,1294,1028,266,20.56%,3.64%
华东,13682,10870,2812,20.56%,38.45%

恒星科技,002132,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,1408,1098,311,22.06%,5.44%
东北,1408,1135,273,19.41%,4.79%
西北,2020,1628,392,19.41%,6.87%
西南,4961,3998,963,19.41%,16.87%
华北,2642,2129,513,19.41%,8.98%
华南,5645,4549,1095,19.41%,19.19%
华中,2944,2373,571,19.41%,10.01%
华东,8191,6601,1590,19.41%,27.85%

