华中,45768,43269,2499,5.46%,11.34%
华东,32376,31040,1337,4.13%,6.07%
华北,24239,21700,2539,10.47%,11.52%
其他(补充),-- ,27704,-27704,--,-125.73%
西南,21977,18307,3670,16.7%,16.65%
东北,15505,-- ,15505,--,70.36%
出口,7558,-- ,7558,--,34.3%

通达股份,002560,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4597,-- ,4597,--,20.17%
东北,6096,-- ,6096,--,26.75%
西南,12724,11241,1483,11.65%,6.51%
西北,3352,-- ,3352,--,14.71%
华北,9690,8556,1133,11.7%,4.97%
华中,14424,13495,929,6.44%,4.08%
华南,4555,-- ,4555,--,19.99%
华东,17545,16902,643,3.67%,2.82%

通达股份,002560,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,15389,-15389,--,-42.73%
华南,4019,-- ,4019,--,11.16%
东北,9957,-- ,9957,--,27.65%
西北,9377,-- ,9377,--,26.04%
西南,20785,17502,3282,15.79%,9.11%
华东,32551,28427,4124,12.67%,11.45%
华中,32269,29210,3059,9.48%,8.5%
华北,36782,32734,4048,11%,11.24%
出口,13536,-- ,13536,--,37.59%

通达股份,002560,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11143,10729,414,3.72%,4.24%
出口,5138,3826,1313,25.55%,13.43%
东北,502,374,128,25.52%,1.31%
西南,5429,4283,1146,21.11%,11.72%
西北,2520,2052,467,18.55%,4.78%
华南,724,575,149,20.58%,1.52%
华东,14344,12147,2197,15.32%,22.47%
华中,8799,7369,1430,16.25%,14.63%
华北,16324,13791,2532,15.51%,25.9%

通达股份,002560,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,25343,-25343,--,-153.13%
西南,25217,12721,12496,49.55%,75.5%
西北,13638,11784,1854,13.6%,11.2%
华中,32846,16511,16334,49.73%,98.69%
华南,1007,-- ,1007,--,6.08%
华东,15618,13716,1902,12.18%,11.49%
华北,19955,16517,3438,17.23%,20.77%
东北,1792,-- ,1792,--,10.83%
出口,13882,10810,3071,22.13%,18.56%

通达股份,002560,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2498,2067,431,17.25%,7.64%
华东,5494,4898,596,10.85%,10.57%
其他（补充）,9131,8954,176,1.93%,3.13%
东北,273,226,47,17.16%,0.83%
华南,68,57,12,17.24%,0.21%
华北,7840,6638,1202,15.33%,21.3%
华中,6629,6017,612,9.23%,10.85%
出口,8672,6757,1915,22.08%,33.95%
西北,4175,3525,650,15.57%,11.53%

通达股份,002560,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,10644,8998,1646,15.47%,21.32%
西北,9532,8367,1166,12.23%,15.09%
华中,5971,5408,563,9.43%,7.29%
东北,2372,2032,340,14.32%,4.4%
华南,320,291,29,8.93%,0.37%
华北,14543,12234,2309,15.88%,29.9%
其他（补充）,13083,12699,384,2.93%,4.97%
西南,4741,4197,544,11.48%,7.05%
华东,11183,10441,742,6.63%,9.61%

通达股份,002560,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2595,-- ,2595,--,47.4%
出口,4423,3777,645,14.59%,11.78%
东北,339,235,104,30.7%,1.9%
西南,4812,4574,238,4.95%,4.35%
西北,4266,3758,508,11.9%,9.27%
华南,522,411,112,21.34%,2.04%
华东,2924,2763,161,5.51%,2.94%
华中,4248,3521,728,17.13%,13.29%
华北,2471,2086,385,15.58%,7.03%

通达股份,002560,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),18147,17671,476,2.62%,3.99%
出口,10375,7609,2766,26.66%,23.2%
东北,3559,2766,793,22.28%,6.65%
西南,7386,6418,969,13.11%,8.12%
西北,5898,5219,679,11.51%,5.7%
华南,6351,5350,1002,15.77%,8.4%
华东,25768,22621,3148,12.22%,26.4%
华中,6025,5359,666,11.06%,5.59%
华北,8160,6737,1423,17.43%,11.93%

通达股份,002560,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),14690,-- ,14690,--,75.97%
出口,3175,2161,1014,31.93%,5.24%
东北,166,135,32,19.2%,0.17%
西南,2469,2078,391,15.85%,2.02%
西北,4186,3865,321,7.66%,1.66%
华南,6150,5252,899,14.61%,4.65%
华东,12306,10938,1368,11.12%,7.08%
华中,2171,1909,262,12.07%,1.36%
华北,2556,2196,359,14.06%,1.86%

通达股份,002560,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5846,5636,210,3.59%,1.63%
出口,20518,16671,3848,18.75%,29.87%
东北,1838,1616,221,12.05%,1.72%
西南,18074,15885,2188,12.11%,16.99%
西北,9153,7901,1252,13.68%,9.72%
华南,13653,12009,1644,12.04%,12.77%
华东,12139,10834,1306,10.76%,10.14%
华中,4273,3745,528,12.37%,4.1%
华北,11760,10079,1682,14.3%,13.06%

通达股份,002560,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2767,2536,231,8.36%,3.65%
华中,2602,2256,346,13.31%,5.45%
华南,194,151,43,22.06%,0.67%
出口,12877,10894,1983,15.4%,31.22%
东北,3039,2668,370,12.19%,5.83%
华东,1447,1285,162,11.23%,2.56%
华北,6098,5070,1028,16.86%,16.19%
西南,7169,6334,835,11.65%,13.15%
西北,9153,7802,1351,14.76%,21.27%

通达股份,002560,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2548,2335,213,8.37%,0.23%
出口,20138,-- ,20138,--,21.39%
东北,7415,-- ,7415,--,7.87%
西南,4928,-- ,4928,--,5.23%
西北,12476,-- ,12476,--,13.25%
华南,8200,-- ,8200,--,8.71%
华东,7972,-- ,7972,--,8.47%
华中,11760,-- ,11760,--,12.49%
华北,21066,-- ,21066,--,22.37%

通达股份,002560,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1420,1295,125,8.8%,0.3%
出口,13541,-- ,13541,--,33.01%
东北,3008,-- ,3008,--,7.33%
西南,1764,-- ,1764,--,4.3%
西北,4815,-- ,4815,--,11.74%
华南,5787,-- ,5787,--,14.11%
华东,1551,-- ,1551,--,3.78%
华中,4746,-- ,4746,--,11.57%
华北,5685,-- ,5685,--,13.86%

通达股份,002560,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,252,-- ,252,--,0.65%
东北,3757,-- ,3757,--,9.67%
西南,1657,-- ,1657,--,4.26%
西北,15900,-- ,15900,--,40.91%
华南,123,-- ,123,--,0.32%
华东,5417,-- ,5417,--,13.94%
华中,7639,-- ,7639,--,19.65%
华北,4125,-- ,4125,--,10.61%

