_id,name,company,title,href,includes,description
5f656ec0ade9005a1ec9f7d2,陈宏良,深天马,"陈宏良(深天马A董事长,董事)",/item/%E9%99%88%E5%AE%8F%E8%89%AF/53456996,101,陈宏良，男，1968年11月出生，研究员级高级经济师，中山大学经济学学士，同济大学工商管理硕士，中欧国际工商学院EMBA。深天马Ａ董事长，董事。担任职务 陈宏良，现任...
5f656ec7ade9005a1ec9f971,林克槟,方大集团,,,0,
5f656e88ade9005a1ec9e85d,李京,神州数码,,,0,
5f656e8fade9005a1ec9e9c1,曹德标,中国天楹,曹德标(中国天楹董事),/item/%E6%9B%B9%E5%BE%B7%E6%A0%87/53454988,101,曹德标先生，中国国籍，无境外永久居留权，1966年4月生，研究生学历，高级工程师。2011年至今，任江苏天楹环保能源有限公司总裁；2014年6月至今，任中国天楹董事、...
5f656e90ade9005a1ec9ea2d,陆平,中国天楹,,,0,
5f656e93ade9005a1ec9eb86,殷蕾,华联控股,,,0,
5f656ea6ade9005a1ec9f115,张英,中洲控股,张英(中洲控股独立董事),/item/%E5%BC%A0%E8%8B%B1/53387766,101,"中洲控股  性别 男 学历 博士张英,男,1974年出生,吉林大学法学院法学学士、民事诉讼法硕士、民商法学博士。2000年7月至2001年5月任广东华邦世纪律师事务所律师助理..."
5f656eaeade9005a1ec9f3c8,刘洪伟,泛海控股,刘洪伟(中国通海金融执行董事),https://baike.baidu.com/item/%E5%88%98%E6%B4%AA%E4%BC%9F/53472107,1,刘洪伟先生，管理学硕士。历任潍坊泛海发展大厦总经理，青岛泛海名人酒店总监，中国泛海控股集团有限公司助理总裁、投资副总监、副总裁、投资管理总部副总经理，民生控股...
5f656eaeade9005a1ec9f404,徐阅,泛海控股,,,0,
5f656eafade9005a1ec9f439,李能,泛海控股,,,0,
5f656eb2ade9005a1ec9f4b0,巴根,京基智农,巴根(京基智农董事),/item/%E5%B7%B4%E6%A0%B9/53390248,101,"京基智农  性别 男 学历 本科巴根先生,中国国籍,1972年出生,生物化学专业,学士学位。1993年至2008年1月先后任职于深圳市越好实业有限公司、深圳市万科物业管理有限..."
5f656eb5ade9005a1ec9f5e1,刘其,德赛电池,"刘其(德赛电池董事长,董事)",/item/%E5%88%98%E5%85%B6/53453024,101,刘其:男，1964年出生，大学本科毕业，工程师。2007年4月至2015年12月，任德赛集团副总裁；2015年12月至今，任德赛工业董事副总裁。现为深圳市德赛电池科技股份有限...
5f656eb6ade9005a1ec9f644,夏志武,德赛电池,夏志武,https://baike.baidu.com/item/%E5%A4%8F%E5%BF%97%E6%AD%A6/5428869,0,"夏志武,德赛西威董事。职务 董事 公司 德赛西威  性别 男 学历 大专夏志武,男,1974年12月出生,中国国籍,无境外永久居留权,大专学历,高级会计师,中国注册会计师..."
5f656eb6ade9005a1ec9f67b,陈莉,德赛电池,,,0,
5f656ec0ade9005a1ec9f7e9,孙永茂,深天马,孙永茂(深天马A董事),/item/%E5%AD%99%E6%B0%B8%E8%8C%82/53456998,101,孙永茂，深天马Ａ董事。孙永茂，男，1963年8月出生，兰州大学化学专业本科，清华大学有机化学专业硕士研究生、中欧国际工商学院EMBA。现任天马微电子股份有限公司董事...
5f656ec1ade9005a1ec9f8b3,朱燕林,深天马,,,0,
5f656ec7ade9005a1ec9f967,周志刚,方大集团,,,0,
5f656ec7ade9005a1ec9f9c7,范晓东,方大集团,,,0,
5f656eccade9005a1ec9fa95,郑康豪,皇庭国际,,,0,
5f656ed0ade9005a1ec9fc2c,麦昊天,深赛格,,,0,
5f656ed1ade9005a1ec9fc93,徐仲阳,深赛格,,,0,
5f656ee3ade9005a1eca00d7,梅月欣,农产品,,,0,
5f656e88ade9005a1ec9e887,张家智,神州数码,,,0,
5f656e90ade9005a1ec9ea94,高清,中国天楹,,,0,
5f656e96ade9005a1ec9ebca,李新威,深南电,,,0,
5f656e96ade9005a1ec9ec2a,杜伟,深南电,,,0,
5f656e96ade9005a1ec9ec60,梁建强,深南电,,,0,
5f656e99ade9005a1ec9ed29,李虎钢,深大通,李虎钢,/item/%E6%9D%8E%E8%99%8E%E9%92%A2,2,"李虎钢,深大通董事。职务 董事 公司 深大通  性别 男 学历 本科李虎钢,男,1981年生,本科学历。曾任泗水海情置业有限公司总经理助理,现任青岛大通盈泰资产管理有限..."
5f656e9eade9005a1ec9eeee,于玉群,中集集团,,,0,
5f656e9eade9005a1ec9ef03,李胤辉,中集集团,李胤辉(中集集团副总裁),/item/%E6%9D%8E%E8%83%A4%E8%BE%89,101,李胤辉，男，博士学历，中集集团副总裁。担任职务 李胤辉先生，由2004年3月起出任中国国际海运集装箱(集团)股份有限公司副总裁。人物履历 由2004年起，李先生担任...
5f656ea5ade9005a1ec9f0ff,张立民,中洲控股,,,0,
5f656ea6ade9005a1ec9f133,赵春扬,中洲控股,,,0,
5f656eaeade9005a1ec9f39e,胡坚,泛海控股,,,0,
5f656eaeade9005a1ec9f3b4,赵英伟,泛海控股,赵英伟(中国通海金融非执行董事),/item/%E8%B5%B5%E8%8B%B1%E4%BC%9F/53472111,2,现任中国泛海控股集团有限公司执行董事、执行副总裁、财务总监，泛海控股股份有限公司第九届董事会执行董事，民生控股股份有限公司监事会主席，泛海股权投资管理有限公司...
5f656eaeade9005a1ec9f3be,冯壮勇,泛海控股,冯壮勇,/item/%E5%86%AF%E5%A3%AE%E5%8B%87,1,"冯壮勇,民生控股董事。职务 董事 公司 民生控股  性别 男 学历 硕士冯壮勇先生,法学硕士。历任中国泛海控股集团有限公司法律事务管理总部副总裁兼法务总监、风险控制..."
5f656eb6ade9005a1ec9f63a,李晗,德赛电池,李晗(德赛电池独立董事),/item/%E6%9D%8E%E6%99%97/53388507,101,"德赛电池  性别 女 学历 博士李晗,女,汉族,博士,副教授,硕士生导师。2006年6月至2008年3月任广州市财政局科员,2008年4月至2014年7月任财政部广东监管局副主任..."
5f656ee9ade9005a1eca0271,郑毅,深圳华强,,,0,
5f656e87ade9005a1ec9e772,张连起,神州数码,,,0,
5f656e93ade9005a1ec9eb01,倪苏俏,华联控股,倪苏俏,/item/%E5%80%AA%E8%8B%8F%E4%BF%8F,2,"倪苏俏,华联控股副董事长,董事。职务 副董事长,董事  公司 华联控股  性别 女 学历 本科倪苏俏:女,1981年4月出生,大学学历。曾任职上海申冠置业发展有限公司..."
5f656e99ade9005a1ec9ed1f,史利军,深大通,"史利军(深大通董事长,董事)",/item/%E5%8F%B2%E5%88%A9%E5%86%9B/53457939,101,史利军，深大通董事长，董事。史利军，男，1961年生，硕士学位，北京大学EMBA。曾任山东海润投资集团有限公司总裁助理、青岛世元达广告文化传媒投资有限公司总经理、...
5f656e88ade9005a1ec9e848,吴昊,神州数码,,,0,
5f656e90ade9005a1ec9ea18,陆昌伯,中国天楹,,,0,
5f656e90ade9005a1ec9ea55,李军,中国天楹,,,0,
5f656e93ade9005a1ec9eb0b,李云,华联控股,"李云(华联控股副董事长,董事)",/item/%E6%9D%8E%E4%BA%91/53395364,101,李云，女，1965年3月出生，大学学历，高级会计师，中国注册会计师协会非执业会员，华联控股副董事长，董事。人物履历 曾任江西财经学院会计系教师、讲师、副主任，...
5f656e93ade9005a1ec9eb15,苏秦,华联控股,苏秦(华联控股董事),/item/%E8%8B%8F%E7%A7%A6/53395366,101,"苏秦:男,1964年2月出生,大学学历,注册会计师(非执业),曾任深圳华业纺织染有限公司会计,华联发展集团有限公司财务部副经理,华联控股股份有限公司主管会计、财务部副..."
5f656e9dade9005a1ec9eeb6,林锋,中集集团,"林锋(中集集团监事长,监事)",/item/%E6%9E%97%E9%94%8B/53610960,101,林锋，男，1975年生，中集集团监事长，监事。人物履历 林锋先生毕业于上海农学院(现更名为上海交通大学农业与生物学院)货币银行专业，经济学学士，会计师职称。林锋...
5f656ea1ade9005a1ec9efa6,夏志勇,东旭蓝天,,,0,
5f656ea6ade9005a1ec9f11f,陈玲,中洲控股,,,0,
5f656eb6ade9005a1ec9f604,白小平,德赛电池,白小平(德赛电池、德赛西威董事),/item/%E7%99%BD%E5%B0%8F%E5%B9%B3/53388503,101,白小平:男，1964年出生，大学本科毕业。2004年12月至2015年10月，任德赛集团投资发展部总经理；2015年10月至今，任德赛工业投资发展部总经理。现为深圳市德赛电池...
5f656eccade9005a1ec9faf3,王培,皇庭国际,王培(皇庭国际独立董事),/item/%E7%8E%8B%E5%9F%B9/53385483,101,"皇庭国际  性别 女 学历 硕士王培女士,女,1968年出生,本科毕业于上海师范大学外语系,获文学士学位;硕士毕业于同济大学、阿肯色大学沃尔顿商学院,分别获得MBA学位(主..."
5f656ed1ade9005a1ec9fc4e,李琦,深赛格,,,0,
5f656ee3ade9005a1eca0192,沈骅,农产品,,,0,
5f656e90ade9005a1ec9ea6b,宋长广,中国天楹,,,0,
5f656e93ade9005a1ec9eb54,黄欣,华联控股,,,0,
5f656e9aade9005a1ec9ed7c,谭美翼,深大通,,,0,
5f656e9aade9005a1ec9edb6,陈宝军,深大通,,,0,
5f656e9aade9005a1ec9edd1,郑正东,深大通,,,0,
5f656ea6ade9005a1ec9f170,王玉林,中洲控股,,,0,
5f656ea9ade9005a1ec9f22e,袁书文,深纺织,,,0,
5f656ec1ade9005a1ec9f875,迟云峰,深天马,,,0,
5f656eccade9005a1ec9fb27,罗良,皇庭国际,,,0,
5f656e90ade9005a1ec9ea75,徐诚直,中国天楹,,,0,
5f656e90ade9005a1ec9eaa8,张建民,中国天楹,,,0,
5f656e93ade9005a1ec9eb4a,张文斌,华联控股,,,0,
5f656e93ade9005a1ec9eb7c,陈善民,华联控股,,,0,
5f656e9dade9005a1ec9eea1,吕冯美仪,中集集团,吕冯美仪(华大酒店非执行董事),/item/%E5%90%95%E5%86%AF%E7%BE%8E%E4%BB%AA,0,吕冯美仪，1951年出生，太平绅士，中国香港大学法学硕士。华大酒店非执行董事。人物履历 吕律师曾是中国香港会计师公会纪律委员会成员、中国香港行政上诉委员会成员、...
5f656e9dade9005a1ec9eecb,熊波,中集集团,熊波(中集集团职工监事),/item/%E7%86%8A%E6%B3%A2/53470010,101,熊波，中集集团职工监事。熊波先生，1959年生，于1991年加入中国国际海运集装箱(集团)股份有限公司。熊先生自1991年3月至今，任职于中国国际海运集装箱(集团)股份...
5f656ea1ade9005a1ec9f04a,邹德育,东旭蓝天,,,0,
5f656eaeade9005a1ec9f3fa,武晨,泛海控股,,,0,
5f656eafade9005a1ec9f425,程果琦,泛海控股,,,0,
5f656eb2ade9005a1ec9f4cf,靳庆军,京基智农,,,0,
5f656eb3ade9005a1ec9f552,黄丽芳,京基智农,,,0,
5f656eb5ade9005a1ec9f5f8,余孝海,德赛电池,余孝海,/item/%E4%BD%99%E5%AD%9D%E6%B5%B7,2,"余孝海,德赛电池董事。职务 董事 公司 德赛电池  性别 男 学历 本科余孝海:男,1968年出生,大学本科,经济师。1991年7月至1998年3月在郑州矿务局工作,任法律..."
5f656ec0ade9005a1ec9f7f3,汪名川,深天马,,,0,
5f656ec1ade9005a1ec9f86b,刘伟,深天马,,,0,
5f656ec1ade9005a1ec9f893,王磊,深天马,,,0,
5f656eccade9005a1ec9fad3,李亚莉,皇庭国际,李亚莉(皇庭国际董事),/item/%E6%9D%8E%E4%BA%9A%E8%8E%89/53385479,101,李亚莉，皇庭国际董事。李亚莉女士，女，1976年出生，毕业于兰州商学院财务会计专业，并参加清华威尔士MBA学习，会计中级职称。曾任职深圳市越众集团有限公司。近五年工作...
5f656edbade9005a1ec9ff4c,何利玲,中金岭南,,,0,
5f656e9dade9005a1ec9ee79,胡贤甫,中集集团,胡贤甫(中集集团非执行董事),/item/%E8%83%A1%E8%B4%A4%E7%94%AB,101,胡贤甫，1969年生，中集集团非执行董事，薪酬与考核委员会委员，风险管理委员会委员，风险管理委员会主任委员。人物履历 胡先生1992年7月至1996年6月，毕业分配至...
5f656e9dade9005a1ec9eee1,高翔,中集集团,,,0,
5f656ea1ade9005a1ec9efe4,罗炜,东旭蓝天,,,0,
5f656ea1ade9005a1ec9f00e,邢丽芬,东旭蓝天,,,0,
5f656eaeade9005a1ec9f41b,刘国升,泛海控股,刘国升(泛海建设集团股份有限公司财务总监),https://baike.baidu.com/item/%E5%88%98%E5%9B%BD%E5%8D%87/8234021,0,刘国升，男，汉族，1968年10月出生，经济学硕士，高级会计师执业资格。个人简介 刘国升先生：1968年10月出生，经济学硕士，高级会计师执业资格。现任上市公司泛海建设...
5f656eb2ade9005a1ec9f4ba,蔡新平,京基智农,蔡新平(京基智农董事),/item/%E8%94%A1%E6%96%B0%E5%B9%B3/53390249,101,"京基智农  性别 男 学历 本科蔡新平先生,中国国籍,1973年4月出生,人力资源管理专业,学士学位。1998年2月至2001年8月担任耐克南方区域陈村生产基地培训主管、ISO1400..."
5f656eb2ade9005a1ec9f50d,李东明,京基智农,李东明(京基智农独立董事),/item/%E6%9D%8E%E4%B8%9C%E6%98%8E/53390257,101,李东明，中国国籍，1975年出生，经济学博士。京基智农独立董事。人物履历 李东明先生，1999年7月至2016年10月先后任职于中国民生银行、中国人民保险公司、中国人保...
5f656eb6ade9005a1ec9f65b,文建辉,德赛电池,,,0,
5f656eccade9005a1ec9fab3,陈小海,皇庭国际,陈小海(皇庭国际职工董事),/item/%E9%99%88%E5%B0%8F%E6%B5%B7/53451718,101,陈小海，皇庭国际职工董事。陈小海先生:男，1968年出生，毕业于中山大学企业管理专业，获管理学学士学位；拥有深圳市首届房地产经纪人资格证书。曾任职于深圳祥祺集团、...
5f656eccade9005a1ec9fb08,刘玉英,皇庭国际,,,0,
5f656ed0ade9005a1ec9fc20,姚晨航,深赛格,,,0,
5f656ed1ade9005a1ec9fcf0,边永,深赛格,,,0,
5f656ee3ade9005a1eca0156,江疆,农产品,,,0,
5f656e96ade9005a1ec9ebf4,李文赢,深南电,,,0,
5f656ea5ade9005a1ec9f0de,申成文,中洲控股,申成文,/item/%E7%94%B3%E6%88%90%E6%96%87,2,"申成文,中洲控股董事。职务 董事 公司 中洲控股  性别 男 学历 硕士申成文,男,1962年出生,经济学硕士。2011年7月至今,任深圳中洲集团有限公司副总裁;2013年10月..."
5f656ea6ade9005a1ec9f148,彭伟东,中洲控股,,,0,
5f656eaeade9005a1ec9f394,余玉苗,泛海控股,,,0,
5f656eaeade9005a1ec9f3dd,吴立峰,泛海控股,,,0,
5f656eb3ade9005a1ec9f583,谢永东,京基智农,,,0,
5f656eb6ade9005a1ec9f671,王锋,德赛电池,,,0,
5f656ec7ade9005a1ec9f95d,熊建明,方大集团,熊建明(方大集团股份公司董事长),https://baike.baidu.com/item/%E7%86%8A%E5%BB%BA%E6%98%8E/8112052,102,熊建明，男，汉族，生于1957年04月， 江西南昌人。方大集团股份公司董事长。个人简介 熊建明，1957年出生， 江西南昌新建区人。主要公司：方大集团股份有限公司 职...
5f656ec7ade9005a1ec9f9ba,曹乃斯,方大集团,,,0,
5f656ec8ade9005a1ec9f9de,肖杨健,方大集团,,,0,
5f656eccade9005a1ec9fabf,曹剑,皇庭国际,曹剑(皇庭国际董事),/item/%E6%9B%B9%E5%89%91/53385476,101,"曹剑先生,男,1981年出生,毕业于广东财经大学金融学专业,获经济学硕士学位。2007年6月加入深圳市皇庭国际企业股份有限公司,曾就职于公司投资管理部。自2008年起任..."
5f656eccade9005a1ec9fb1d,马晨笛,皇庭国际,,,0,
5f656edbade9005a1ec9ff2c,李映照,中金岭南,李映照(华南理工大学工商管理学院会计学系教授),/item/%E6%9D%8E%E6%98%A0%E7%85%A7/18600230,0,蔡逸轩，李映照，太阳能光伏上市公司盈余管理影响因素研究，《会计之友》，2014.4 李映照，吴济慧，机构投资者与R&D投入关系研究，《科技管理研究》2013.（23）李映...
5f656ee3ade9005a1eca0186,薛彤,农产品,薛彤云,https://baike.baidu.com/item/%E8%96%9B%E5%BD%A4%E4%BA%91/531018,0,薛彤云，女，汉族，大专文化，福安市工夫茶叶有限公司副总经理。人物简介 薛彤云出生在父母工作地福建省仙岭茶场。小时候，她就常常跟着身为农业技术推广员的父亲满...
5f656ee9ade9005a1eca0267,胡新安,深圳华强,,,0,
5f656e88ade9005a1ec9e800,吕敬,神州数码,,,0,
5f656e90ade9005a1ec9ea7f,陈竹,中国天楹,,,0,
5f656e96ade9005a1ec9ebea,巫国文,深南电,,,0,
5f656e9aade9005a1ec9ed5a,赵息,深大通,,,0,
5f656ea1ade9005a1ec9ef88,王甫民,东旭蓝天,,,0,
5f656ea1ade9005a1ec9efb1,李泉年,东旭蓝天,,,0,
5f656ea6ade9005a1ec9f152,王艺瑾,中洲控股,,,0,
5f656eaeade9005a1ec9f353,张喜芳,泛海控股,张喜芳,/item/%E5%BC%A0%E5%96%9C%E8%8A%B3,2,2020年5月，任泛海控股股份有限公司第十届董事会副董事长。任免信息 2020年5月20日晚间，泛海控股发布一系列公告称，该公司分别选举张喜芳为第十届董事会副董事长...
5f656eb2ade9005a1ec9f531,王鸿鹤,京基智农,,,0,
5f656eb6ade9005a1ec9f61a,姜捷,德赛电池,姜捷(德赛西威董事),/item/%E5%A7%9C%E6%8D%B7/53400199,0,"姜捷,男,1966年8月出生,中国国籍,无境外永久居留权,硕士学历,电子工程师。2001年12月至2015年12月,任惠州市德赛集团有限公司董事长、总裁;2002年至今,任广东德赛..."
5f656ec0ade9005a1ec9f832,陈菡,深天马,陈菡(深天马A独立董事),/item/%E9%99%88%E8%8F%A1/53457001,101,易联众信息技术股份有限公司独立董事，量子高科(中国)生物股份有限公司独立董事，深圳天马微电子股份有限公司独立董事。担任职务 陈菡，担任深天马Ａ独立董事。
5f656eccade9005a1ec9fac9,刘海波,皇庭国际,刘海波(皇庭国际董事),/item/%E5%88%98%E6%B5%B7%E6%B3%A2/53385478,101,刘海波，曾任职奇瑞汽车集团、海能达股份有限公司、华为技术有限公司；近五年工作经历:皇庭集团人事企管部总经理兼皇庭地产行政人事部总经理、皇庭国际监事会主席、人力...
5f656eccade9005a1ec9fae9,孙俊英,皇庭国际,孙俊英(皇庭国际独立董事),/item/%E5%AD%99%E4%BF%8A%E8%8B%B1/53385480,101,"皇庭国际  性别 女 学历 硕士孙俊英女士,女,1961年出生,毕业于中南财经政法大学管理学硕士学位,中国注册会计师。曾任深圳市金新农饲料股份有限公司、深圳中国农大科..."
5f656ed0ade9005a1ec9fbf7,高建柏,深赛格,,,0,
5f656ed0ade9005a1ec9fc01,徐腊平,深赛格,,,0,
5f656eeeade9005a1eca042e,李莹,中兴通讯,李莹(中兴通讯执行副总裁、财务总监(CFO)),/item/%E6%9D%8E%E8%8E%B9/23505490,100,李莹，女，1978 年出生。1999 年毕业于西安交通大学，获得管理学学士及工学学士学位；于 2002 年毕业于西安交通大学管理科学与工程专业，获得管理学硕士学位。现任...
5f656eeaade9005a1eca02b2,周生明,深圳华强,,,0,
5f656ef2ade9005a1eca0526,鲍恩斯,北方国际,鲍恩斯(首商股份独立董事),/item/%E9%B2%8D%E6%81%A9%E6%96%AF/53456505,1,现任北京厚基资本管理有限公司董事长助理、北方国际合作股份有限公司独立董事、北京首商集团股份有限公司独立董事、福建省燕京惠泉啤酒股份有限公司独立董事、三维通信股份...
5f656ef7ade9005a1eca0679,孔雪屏,中国长城,,,0,
5f656f11ade9005a1eca0ce9,刘来平,海王生物,刘来平(冠豪高新独立董事),/item/%E5%88%98%E6%9D%A5%E5%B9%B3/53454695,1,现任深圳迈瑞生物医疗电子股份有限公司副总经理，深圳市海王生物工程股份有限公司独立董事，广东冠豪高新技术股份有限公司独立董事。(公告日期：2017-09-23)
5f656f2eade9005a1eca14a7,余萍,中信海直,,,0,
5f656eeeade9005a1eca03c6,蔡曼莉,中兴通讯,蔡曼莉,/item/%E8%94%A1%E6%9B%BC%E8%8E%89,1,蔡曼莉，和易集团 CEO、中兴通讯独立董事、长江商学院 EMBA 校友，本科毕业于中国人民大学会计学专业，并获得中央财经大学管理学硕士学位，现就读西南财经大学的金融学...
5f656eeeade9005a1eca03e6,谢大雄,中兴通讯,谢大雄,https://baike.baidu.com/item/%E8%B0%A2%E5%A4%A7%E9%9B%84/9929291,3,谢大雄，男，1963年5月出生，毕业于南京理工大学，硕士学位。现任中兴通讯公司副总裁，中兴通讯CDMA事业部总经理、高级工程师。是中兴通讯ZXC10 CDMA移动通讯系统项目...
5f656efdade9005a1eca0835,张逸明,华控赛格,,,0,
5f656f06ade9005a1eca0a73,冯文红,华侨城,,,0,
5f656f11ade9005a1eca0cca,沈大凯,海王生物,,,0,
5f656f11ade9005a1eca0cd4,车汉澍,海王生物,,,0,
5f656f21ade9005a1eca115b,刘丽梅,天健集团,,,0,
5f656f24ade9005a1eca1236,赵政,广聚能源,赵政(广聚能源独立董事),/item/%E8%B5%B5%E6%94%BF/53391067,101,"广聚能源  性别 男 学历 硕士赵政,男,1983年2月出生,广东省深圳市居民,中国国籍,法学本科及民商法硕士研究生,律师。2007年10月至2010年12月在泰和泰律师事务所..."
5f656f2eade9005a1eca1491,高燕,中信海直,,,0,
5f656eeeade9005a1eca0424,丁建中,中兴通讯,"丁建中(中兴通讯董事会秘书,公司秘书,授权代表)",/item/%E4%B8%81%E5%BB%BA%E4%B8%AD/53465378,102,丁建中，男，1976年出生，管理学硕士，中国注册会计师、中国注册税务师非执业会员。丁先生于2003年加入中兴通讯股份有限公司，2003年至2019年3月历任中兴通讯股份有限...
5f656ef8ade9005a1eca06c2,蓝庆新,中国长城,,,0,
5f656efdade9005a1eca084b,丁勤,华控赛格,,,0,
5f656f06ade9005a1eca0a2e,张大帆,华侨城,,,0,
5f656f0bade9005a1eca0bdd,张大军,特发信息,,,0,
5f656f1aade9005a1eca0fd1,沈维涛,深圳机场,,,0,
5f656f2eade9005a1eca14ba,徐树田,中信海直,,,0,
5f656ef9ade9005a1eca0719,戴湘桃,中国长城,,,0,
5f656f06ade9005a1eca09a1,王一江,华侨城,,,0,
5f656f24ade9005a1eca124a,李颖琦,广聚能源,李颖琦,/item/%E6%9D%8E%E9%A2%96%E7%90%A6,2,"李颖琦,广聚能源独立董事。职务 独立董事  公司 广聚能源  性别 女 学历 博士李颖琦,女,1976年7月生,具有独立董事资格,复旦大学管理学博士,现任上海国家会计学院..."
5f656f25ade9005a1eca1256,周霞,广聚能源,周霞(广聚能源独立董事),/item/%E5%91%A8%E9%9C%9E/53391069,101,"独立董事  公司 广聚能源  性别 女 学历 本科周霞:女,1970年出生,本科,已报名参加深交所于2018年3月26日举办的第九十一期上市公司独立董事培训班。1992年至200..."
5f656f2eade9005a1eca14e5,李屹东,中信海直,,,0,
5f656f35ade9005a1eca15d7,杜娟,科技,杜娟(TCL实业控股股份有限公司董事),/item/%E6%9D%9C%E5%A8%9F/50520192,0,杜娟 杜娟，TCL实业控股股份有限公司董事。
5f656ee9ade9005a1eca0290,张泽宏,深圳华强,,,0,
5f656eeeade9005a1eca03dc,庄坚胜,中兴通讯,庄坚胜(中兴通讯独立非执行董事),/item/%E5%BA%84%E5%9D%9A%E8%83%9C,101,庄坚胜，男，1965年出生，中国籍，无其它国家居留权。中兴通讯独立非执行董事，薪酬与考核委员会委员，提名委员会委员，审计委员会委员，出口合规委员会召集人，出口...
5f656eeeade9005a1eca03f0,尚晓峰,中兴通讯,尚晓峰(中兴通讯监事),/item/%E5%B0%9A%E6%99%93%E5%B3%B0/53465372,101,尚晓峰，中兴通讯监事。尚晓峰，男，1975年出生。尚先生于2001年毕业于山西财经大学会计学专业，获管理学硕士学位，具备注册管理会计师资格和高级会计师职称。尚先生2001...
5f656efdade9005a1eca07b8,童利斌,华控赛格,童利斌,/item/%E7%AB%A5%E5%88%A9%E6%96%8C,2,"童利斌,华控赛格董事。职务 董事 公司 华控赛格  性别 男 学历 博士童利斌,男,1972年出生,清华大学博士。曾任清华控股有限公司副总裁。现任深圳市华融泰资产管理..."
5f656f10ade9005a1eca0ca9,张思民,海王生物,张思民(深圳海王集团股份有限公司董事长),https://baike.baidu.com/item/%E5%BC%A0%E6%80%9D%E6%B0%91/45068,0,张思民，男，回族，1962年9月生，吉林长春人，中共党员。现任深圳海王集团股份有限公司董事长，广东省工商联副主席。2019年10月10日，《2019年胡润百富榜》揭晓，...
5f656f11ade9005a1eca0d13,汪兴全,海王生物,,,0,
5f656f11ade9005a1eca0d68,罗凌,海王生物,,,0,
5f656f20ade9005a1eca10e7,张心亮,天健集团,张心亮(天健集团董事),/item/%E5%BC%A0%E5%BF%83%E4%BA%AE/53457733,101,张心亮，天健集团董事。张心亮先生，1970年6月生，管理学硕士，高级会计师、国际注册内审师、经济师职称。1992年毕业于暨南大学会计系会计学专业，获经济学学士，...
5f656f21ade9005a1eca118d,江建,天健集团,,,0,
5f656f25ade9005a1eca1277,沈诚,广聚能源,,,0,
5f656f2dade9005a1eca144c,张长江,中信海直,,,0,
5f656f35ade9005a1eca15f6,周国富,科技,周国富(TCL科技独立董事),/item/%E5%91%A8%E5%9B%BD%E5%AF%8C/53388364,101,周国富，TCL科技独立董事。周国富先生，现任华南师范大学华南先进光电子研究院院长。1964年10月出生，荷兰国籍，中国科学院金属研究所材料科学博士，荷兰阿姆斯特丹大学物理...
5f656ee9ade9005a1eca0284,王瑛,深圳华强,,,0,
5f656eeaade9005a1eca0319,刘慧军,深圳华强,,,0,
5f656eeeade9005a1eca0405,夏小悦,中兴通讯,夏小悦,/item/%E5%A4%8F%E5%B0%8F%E6%82%A6,2,夏小悦，中兴通讯职工监事。夏小悦，女，1975年出生。夏女士于1998年7月毕业于南开大学金融系，取得经济学学士学位。夏女士1998年至今任职于中兴通讯股份有限公司，曾...
5f656ef9ade9005a1eca070f,段军,中国长城,,,0,
5f656ef9ade9005a1eca0732,李璇,中国长城,,,0,
5f656efdade9005a1eca07c2,秦军平,华控赛格,秦军平,/item/%E7%A7%A6%E5%86%9B%E5%B9%B3,2,"秦军平,华控赛格董事。职务 董事 公司 华控赛格  性别 男 学历 本科秦军平,男,1980年出生,经济学学士学位。曾任山西四建集团有限公司基层分公司财务科长;山西..."
5f656f0aade9005a1eca0b6b,李增民,特发信息,李增民(特发信息董事),/item/%E6%9D%8E%E5%A2%9E%E6%B0%91/53451573,101,李增民，特发信息董事。李增民，男，1978年8月生，汉族，高级会计师。毕业于首都经贸大学，硕士学历。历任佛山中油高富石油有限公司财务总监，中石油燃料油有限责任...
5f656f11ade9005a1eca0cf3,谷杨,海王生物,,,0,
5f656f20ade9005a1eca1112,徐燕松,天健集团,徐燕松,/item/%E5%BE%90%E7%87%95%E6%9D%BE,1,"天健集团  性别 女 学历 硕士徐燕松女士,1965年生,法学硕士学位,1987年毕业于苏州大学法学院,获法学学士学位;1989年毕业于西南政法大学研究生院,获法学硕士学位。"
5f656f2dade9005a1eca1424,王萌,中信海直,,,0,
5f656eeaade9005a1eca02c7,姚家勇,深圳华强,,,0,
5f656ef9ade9005a1eca0726,于吉永,中国长城,,,0,
5f656ef9ade9005a1eca0749,许海东,中国长城,,,0,
5f656f1aade9005a1eca0ff2,田立新,深圳机场,,,0,
5f656f21ade9005a1eca1165,方东红,天健集团,,,0,
5f656f35ade9005a1eca15eb,阎焱,科技,,,0,
5f656efdade9005a1eca080b,任意,华控赛格,任意(华控赛格独立董事),/item/%E4%BB%BB%E6%84%8F/53388460,101,"曾任职于广东融关律师事务所,北京大成(深圳)律师事务所合伙人。现任北京市天同(深圳)律师事务所合伙人、深圳华控赛格股份有限公司独立董事。(公告日期:2020-08-01)..."
5f656f0aade9005a1eca0b93,韦岗,特发信息,,,0,
5f656f11ade9005a1eca0d5d,张凡,海王生物,,,0,
5f656f20ade9005a1eca1108,潘同文,天健集团,潘同文(天健集团独立董事),/item/%E6%BD%98%E5%90%8C%E6%96%87,101,潘同文先生，中国国籍，无永久境外居留权，1961年8月生，毕业于中南财经政法大学，会计学硕士，中国注册会计师。天健集团独立董事。担任职务 潘同文先生，现任天健集...
