_id,name,company,title,href,includes,description
5f6662e8ade9005a1eebb005,丁宝山,国新能源,丁宝山(国新能源独立董事),/item/%E4%B8%81%E5%AE%9D%E5%B1%B1/53454165,101,丁宝山，国新能源独立董事。丁宝山，男，57岁，经济学博士，高级经济师，2012年至2019年任比优集团董事局主席、执行董事。2004年6月至2017年10月，任青海华鼎实业...
5f6662f6ade9005a1eebb34f,朱浩立,海立股份,,,0,
5f666303ade9005a1eebb5ad,王晔倩,华鑫股份,,,0,
5f666320ade9005a1eebbb84,蔡佩民,申达股份,蔡佩民,/item/%E8%94%A1%E4%BD%A9%E6%B0%91,2,"蔡佩民,申达股份董事。职务 董事 公司 申达股份  性别 男 学历 大专蔡佩民,男,1962年6月出生,民建会员,汉族,大学专科学历,高级会计师。1983年9月参加工作,历任..."
5f6662d5ade9005a1eebad12,丁涛,丰华股份,,,0,
5f6662d1ade9005a1eebac6e,李丛艳,神奇制药,,,0,
5f6662d5ade9005a1eebad08,程倩,丰华股份,,,0,
5f6662fbade9005a1eebb3ee,杨钢,天宸股份,,,0,
5f666304ade9005a1eebb5f0,田明,华鑫股份,,,0,
5f66630dade9005a1eebb7e0,周颂明,光大嘉宝,,,0,
5f666320ade9005a1eebbbb9,史占中,申达股份,,,0,
5f6662d0ade9005a1eebac26,张涛涛,神奇制药,,,0,
5f6662d1ade9005a1eebac98,胡岚,神奇制药,,,0,
5f6662dfade9005a1eebae39,罗小洁,金枫酒业,罗小洁(金枫酒业董事),/item/%E7%BD%97%E5%B0%8F%E6%B4%81/53451926,101,罗小洁，金枫酒业董事。罗小洁，女，1968年出生，大学学历，经济师。历任上海第一食品连锁发展有限公司总经理办公室主办；上海市糖业烟酒(集团)有限公司资产规划部、...
5f6662f5ade9005a1eebb2d3,李春荠,海立股份,,,0,
5f6662f5ade9005a1eebb2f2,余卓平,海立股份,,,0,
5f666302ade9005a1eebb543,俞洋,华鑫股份,,,0,
5f666303ade9005a1eebb58b,宋晓满,华鑫股份,,,0,
5f666303ade9005a1eebb5a0,奚志伟,华鑫股份,,,0,
5f666312ade9005a1eebb879,张逸民,华谊集团,,,0,
5f666319ade9005a1eebbaee,赵振兴,复旦复华,,,0,
5f666332ade9005a1eebbf6e,崔皓丹,龙头股份,崔皓丹,/item/%E5%B4%94%E7%9A%93%E4%B8%B9,2,"崔皓丹,龙头股份独立董事。职务 独立董事  公司 龙头股份  性别 男 学历 硕士崔皓丹先生,男,1978年6月出生,硕士,中国注册会计师(CICPA)、澳大利亚公共会计师协会..."
5f6662e7ade9005a1eebafb5,刘军,国新能源,刘军(山西省国新能源集团党委书记、董事长),/item/%E5%88%98%E5%86%9B/20596117,101,刘军，1967年9月生，河北曲阳人，中央党校大学学历，1986年8月参加工作，1991年11月加入中国共产党。现任山西省国新能源集团党委书记、董事长。人物履历 曾任省煤炭...
5f6662e8ade9005a1eebb02e,陈钢,国新能源,,,0,
5f6662eeade9005a1eebb12a,叶小鹤,氯碱化工,叶小鹤(氯碱化工董事),/item/%E5%8F%B6%E5%B0%8F%E9%B9%A4/53456147,101,叶小鹤，氯碱化工董事。叶小鹤，男，1980年11月生，研究生学历，硕士学位，工程师。曾任上海华谊集团股份有限公司战略发展部投资项目管理、上海华谊集团股份有限公司...
5f6662f5ade9005a1eebb2a8,董鑑华,海立股份,,,0,
5f6662fbade9005a1eebb463,盖剑高,天宸股份,,,0,
5f66630cade9005a1eebb763,汪六七,光大嘉宝,,,0,
5f666317ade9005a1eebb9d6,孔爱国,复旦复华,,,0,
5f666325ade9005a1eebbcd0,李志强,新世界,,,0,
5f6662fbade9005a1eebb40f,王学进,天宸股份,,,0,
5f666302ade9005a1eebb553,赵知宇,华鑫股份,,,0,
5f666303ade9005a1eebb576,俞丽萍,华鑫股份,,,0,
5f66633bade9005a1eebc154,马方健,富控,,,0,
5f666341ade9005a1eebc364,刘正东,大众公用,刘正东(长信科技独立董事),/item/%E5%88%98%E6%AD%A3%E4%B8%9C/53391305,1,"刘正东先生:男,1970年出生,华东政法大学法律硕士。现任上海市君悦律师事务所首席...(集团)股份有限公司独立董事、上海大众公用事业(集团)股份有限公司独立董事、..."
5f666338ade9005a1eebc090,吴琦,浙数文化,,,0,
5f666341ade9005a1eebc34b,金永生,大众公用,金永生(大众公用非执行董事),/item/%E9%87%91%E6%B0%B8%E7%94%9F/53472140,101,金永生，大众公用非执行董事。人物履历 金永生先生，于2009年9月由中集安瑞科控股有限公司之执行董事调任为非执行董事并停任首席执行官。彼毕业于天津财经大学财政...
5f66633bade9005a1eebc169,李欣,富控,,,0,
5f66633bade9005a1eebc133,范富尧,富控,,,0,
5f666338ade9005a1eebc0a8,梁楠,浙数文化,,,0,
5f66634cade9005a1eebc5a5,沈向洋,东方明珠,,,0,
5f666351ade9005a1eebc7a3,胡少波,新黄浦,,,0,
5f666337ade9005a1eebc085,金晶,浙数文化,,,0,
5f66633bade9005a1eebc173,陶婷婷,富控,,,0,
5f666351ade9005a1eebc74d,董安生,新黄浦,,,0,
5f666351ade9005a1eebc77a,姚建东,新黄浦,,,0,
5f666341ade9005a1eebc32a,杨卫标,大众公用,杨卫标,/item/%E6%9D%A8%E5%8D%AB%E6%A0%87,2,杨卫标，大众公用执行董事，副总裁。杨卫标:男，1969年出生，经济学硕士，经济师。现任上海大众公用事业(集团)股份有限公司执行董事、副总裁，兼任上海大众嘉定污水...
5f66634cade9005a1eebc609,林震,东方明珠,林震(上海东方希杰商务有限公司总裁),/item/%E6%9E%97%E9%9C%87/53197943,1,林震，男，1977年1月出生，2000年7月参加工作，研究生学历，管理学博士学位。现任东方明珠新媒体股份有限公司高级副总裁、上海东方希杰商务有限公司总裁。人物履历 历...
5f666354ade9005a1eebc831,李轶梵,浦东金桥,,,0,
5f666337ade9005a1eebc058,傅爱玲,浙数文化,,,0,
5f66633bade9005a1eebc129,李继东,富控,,,0,
5f66633bade9005a1eebc13f,张宁,富控,,,0,
5f666341ade9005a1eebc320,梁嘉玮,大众公用,梁嘉玮(大众公用执行董事),/item/%E6%A2%81%E5%98%89%E7%8E%AE,101,梁嘉玮:现任上海大众公用事业(集团)股份有限公司执行董事、总裁，兼任大众交通(集团)股份有限公司董事、深圳市创新投资集团有限公司董事、上海大众运行物流股份有限公司...
5f666342ade9005a1eebc388,赵思渊,大众公用,赵思渊(大众公用监事),/item/%E8%B5%B5%E6%80%9D%E6%B8%8A,102,赵思渊，女，1971年出生，本科学历，律师资格，大众公用监事。担任职务 现任上海大众公用事业(集团)股份有限公司监事，并兼任上海大众企业管理有限公司董事长、大众交通(...
5f666342ade9005a1eebc3ba,蒋贇,大众公用,蒋贇,/item/%E8%92%8B%E8%B4%87,2,蒋贇，大众公用财务总监。蒋贇:男，1976年出生，会计专业硕士，高级会计师。现任上海大众公用事业(集团)股份有限公司财务总监，兼任上海交大昂立股份有限公司监事，上海...
5f666350ade9005a1eebc72c,刘洪光,新黄浦,刘洪光(新黄浦董事),/item/%E5%88%98%E6%B4%AA%E5%85%89/53396264,101,A+H)独立董事；浙江奥康鞋业股份有限公司独立董事；现任中融国际信托有限公司执行总裁。(公告日期：2018-12-15)担任职务 刘洪光，新黄浦董事。
5f666342ade9005a1eebc392,赵飞,大众公用,赵飞(大众公用职工监事),/item/%E8%B5%B5%E9%A3%9E/53472146,102,赵飞，大众公用职工监事。赵飞，女，1978年出生，法律硕士，律师资格。现任上海大众公用事业(集团)股份有限公司监事，兼任法务部总经理，上海电科智能系统股份有限公司...
5f66634cade9005a1eebc5b9,沈建光,东方明珠,,,0,
5f666350ade9005a1eebc708,仇瑜峰,新黄浦,仇瑜峰,/item/%E4%BB%87%E7%91%9C%E5%B3%B0,2,"仇瑜峰,新黄浦董事长,董事。职务 董事长,董事  公司 新黄浦  性别 男 学历 硕士仇瑜峰,男,1981年生,硕士,民建会员。曾先后任上海盛玄集团有限公司董事长兼总裁,..."
5f666346ade9005a1eebc466,程志鹏,国新文化,,,0,
5f666341ade9005a1eebc316,杨国平,大众公用,杨国平(大众公用董事局主席),/item/%E6%9D%A8%E5%9B%BD%E5%B9%B3/53472135,101,杨国平，男，1956年出生，上海交通大学MBA工商管理硕士，高级经济师。大众公用董事局主席，执行董事，战略发展委员会主任委员，战略发展委员会委员，薪酬与考核委员会...
5f666351ade9005a1eebc7b9,唐梁,新黄浦,,,0,
5f666338ade9005a1eebc0bc,李庆,浙数文化,李庆(中国书法家协会会员),https://baike.baidu.com/item/%E6%9D%8E%E5%BA%86/1486296,0,"李庆先生从事书法教育30余年,培养了数以千计的青少年书法艺术人才。创立了“因人而异、逐个辅导,教学互动、寓教于乐”的教学思路。在文化部、教育部、共青团中央..."
5f666342ade9005a1eebc37a,庄建浩,大众公用,庄建浩,/item/%E5%BA%84%E5%BB%BA%E6%B5%A9,2,庄建浩，大众公用监事会主席，监事。庄建浩:男，1961年出生，硕士，高级工程师。现任上海大众公用事业(集团)股份有限公司监事会主席，兼任上海大众燃气有限公司董事长...
5f666346ade9005a1eebc475,李宁,国新文化,,,0,
5f666337ade9005a1eebc063,黄董良,浙数文化,,,0,
5f66633bade9005a1eebc15e,何鸣,富控,,,0,
5f666346ade9005a1eebc45a,伍爱群,国新文化,伍爱群(上海临港独立董事),/item/%E4%BC%8D%E7%88%B1%E7%BE%A4,0,伍爱群，男，1969年出生，工商管理博士，研究员，教授级高级工程师，高级会计师等，上海临港独立董事。人物履历 现任上海航天有机材料工程研究中心主任、同济大学城市...
5f666346ade9005a1eebc4b1,刘登华,国新文化,,,0,
5f66633bade9005a1eebc149,屠琳峰,富控,,,0,
5f666346ade9005a1eebc4d3,周永刚,国新文化,,,0,
5f66634cade9005a1eebc5cd,周忠惠,东方明珠,,,0,
5f666341ade9005a1eebc36f,邹小磊,大众公用,,,0,
5f666346ade9005a1eebc4c6,邹颖思,国新文化,,,0,
5f66634cade9005a1eebc5af,陈世敏,东方明珠,,,0,
5f666350ade9005a1eebc741,陆雄文,新黄浦,陆雄文(宝龙商业独立非执行董事),/item/%E9%99%86%E9%9B%84%E6%96%87/53469303,1,SH；一间股份于上海证券交易所上市的钢铁熔炼公司）及上海新黄浦实业集团股份有限公司（股份代号：600638。SH；一间股份于上海证券交易所上市的物业开发及管理公司）的...
5f666355ade9005a1eebc874,张占红,浦东金桥,,,0,
5f66633bade9005a1eebc11d,丁传东,富控,,,0,
5f666342ade9005a1eebc3a5,金波,大众公用,金波(大众公用副总裁),/item/%E9%87%91%E6%B3%A2/53472148,101,金波，中国国籍，无境外永久居留权，男，汉族，1971年2月出生，硕士。大众公用副总裁，董事会秘书，战略发展委员会执行秘书。人物履历 金波:1993年7月至2010年4月...
5f666345ade9005a1eebc42c,姚世娴,国新文化,,,0,
5f66635eade9005a1eebc9a7,李川,号百控股,,,0,
5f66635eade9005a1eebc9b1,徐志翰,号百控股,,,0,
5f666363ade9005a1eebcaef,张陆洋,万业企业,,,0,
5f66636bade9005a1eebcc3d,秦海岩,申能股份,秦海岩(新特能源独立非执行董事),/item/%E7%A7%A6%E6%B5%B7%E5%B2%A9,0,秦海岩，自2015年6月起加入新特能源股份有限公司。彼现时担任新特能源股份有限公司独立非执行董事，主要负责通过董事会参与制定新特能源股份有限公司重大事项的决策，...
5f666355ade9005a1eebc8be,佟洁,浦东金桥,佟洁(东方证券监事),/item/%E4%BD%9F%E6%B4%81/53468609,0,佟洁，女，1968年8月出生，汉族，大学本科毕业，高级会计师。历任:中国第一拖拉机工程机械公司审计主管；中邦置业集团有限公司财务经理；旭辉集团股份有限公司高级审计...
5f66635fade9005a1eebca09,陶坚,号百控股,,,0,
5f666371ade9005a1eebcd68,张毅,爱建集团,张毅(爱建集团董事),/item/%E5%BC%A0%E6%AF%85/53394668,101,张毅，男，汉族，1973年出生，研究生学历，硕士学位，中级律师，爱建集团董事。担任职务 曾任职于中国医药保健品进出口公司。现任金杜律师事务所高级合伙人，上海工商...
5f666364ade9005a1eebcb54,周伟芳,万业企业,,,0,
5f66636cade9005a1eebcc75,陈尉,申能股份,,,0,
5f666355ade9005a1eebc89d,严少云,浦东金桥,,,0,
5f66635eade9005a1eebc974,芮斌,号百控股,,,0,
5f666363ade9005a1eebcac5,任凯,万业企业,,,0,
5f666364ade9005a1eebcb2a,余峰,万业企业,,,0,
5f66636bade9005a1eebcc5d,刘浩,申能股份,刘浩(申能股份独立董事),/item/%E5%88%98%E6%B5%A9/53394769,101,"刘浩,男,1978年11月出生,中共党员,研究生,博士,教授。现任上海财经大学会计学院教授、申能股份有限公司独立董事。刘浩曾任上海财经大学会计学院讲师、副教授,美国纽约..."
5f666364ade9005a1eebcb15,段雪侠,万业企业,,,0,
5f666364ade9005a1eebcafb,曾庆生,万业企业,曾庆生(万业企业独立董事),/item/%E6%9B%BE%E5%BA%86%E7%94%9F/53400494,101,"独立董事  公司 万业企业  性别 男 学历 博士曾庆生先生:1974年生,管理学博士,会计学副教授、注册会计师(非执业会员)。曾庆生先生曾任职于上海市房屋土地资源管理..."
5f666364ade9005a1eebcb08,彭诚信,万业企业,,,0,
5f666364ade9005a1eebcb34,徐菲,万业企业,,,0,
5f666364ade9005a1eebcb61,江加如,万业企业,,,0,
5f666364ade9005a1eebcb6c,邵伟宏,万业企业,,,0,
5f666355ade9005a1eebc87e,罗嘉宁,浦东金桥,,,0,
5f666355ade9005a1eebc8a9,曹剑云,浦东金桥,,,0,
5f666364ade9005a1eebcb40,邵咏炜,万业企业,,,0,
5f666371ade9005a1eebcd24,王均金,爱建集团,,,0,
5f666372ade9005a1eebcda1,裴学龙,爱建集团,,,0,
5f666372ade9005a1eebcdb6,樊芸,爱建集团,,,0,
5f66637dade9005a1eebd103,师鸿翔,中源协和,师鸿翔,/item/%E5%B8%88%E9%B8%BF%E7%BF%94,3,师鸿翔，中源协和细胞基因工程股份有限公司副总经理。2016年12月19日，在北京国家会议中心举行2016首届“中源协和生命医学奖”颁奖典礼，中源协和细胞基因工程股份有限...
5f666385ade9005a1eebd248,张浩,外高桥,张浩(外高桥董事),/item/%E5%BC%A0%E6%B5%A9/53396287,101,张浩，男，1963年11月出生，工商管理硕士。外高桥董事。人物履历 曾任浦东新区经贸局副局长，浦东新区经济委员会副主任，上海金桥(集团)有限公司副总经理。(公告日期...
5f66639bade9005a1eebd78c,张华峰,游久,,,0,
5f66639bade9005a1eebd7b7,腾飞,游久,,,0,
5f6663afade9005a1eebdbee,郝毓鸣,豫园股份,,,0,
5f6663b8ade9005a1eebde46,杨红月,电子城,,,0,
5f6663bdade9005a1eebdf84,吴世农,福耀玻璃,,,0,
5f6663beade9005a1eebe011,林勇,福耀玻璃,,,0,
5f6663c4ade9005a1eebe100,赵宏阳,昂立教育,赵宏阳(昂立教育董事),/item/%E8%B5%B5%E5%AE%8F%E9%98%B3/53452127,101,赵宏阳，昂立教育董事。赵宏阳:男，生于1987年8月，中国人民大学本科学历。历任长甲集团地产总裁助理。现任长甲集团总裁、执行董事，兼资产管理中心总经理、长甲文旅...
5f66637cade9005a1eebd04e,王勇,中源协和,王勇(西部电影集团有限公司董事长),/item/%E7%8E%8B%E5%8B%87/19249551,0,"王勇,现任西部电影集团有限公司党委书记、董事长。 [1] 2015年12月,王勇不再担任陕西文化产业投资控股(集团)有限公司总经理职务,政府同意其任西部电影集团有限公司..."
5f666377ade9005a1eebcee1,毛杰,乐山电力,毛杰(四川省乐山市律师),https://baike.baidu.com/item/%E6%AF%9B%E6%9D%B0/3152245,1,全日制教育大学本科毕业院校系及专业北京大学国际政治系学历学位 在职教育毕业院校系及专业乐山电力2010年第一次临时股东大会会议资料现任职务四川高贸律师事务所 主任拟...
5f66637dade9005a1eebd0f7,张宇,中源协和,张宇(颐昂生物科技(上海)有限公司总裁),/item/%E5%BC%A0%E5%AE%87/22679127,1,张宇，男，颐昂生物科技（上海）有限公司总裁。他拥有丰富的细胞技术研究和生命科技企业管理经验。张宇博士曾担任中源协和细胞基因工程股份有限公司总裁助理，战略规划...
5f666381ade9005a1eebd1d9,薛玉宝,同达创业,,,0,
5f666377ade9005a1eebcf15,万旭,乐山电力,,,0,
5f66637cade9005a1eebd082,侯欣一,中源协和,,,0,
5f666386ade9005a1eebd2f7,辛利卫,外高桥,,,0,
5f666397ade9005a1eebd6a4,张建达,飞乐,,,0,
5f66639fade9005a1eebd852,高新刚,申华控股,,,0,
5f6663a5ade9005a1eebd9cd,陈亚南,中安,,,0,
5f666392ade9005a1eebd56b,戎平涛,锦江投资,,,0,
5f666396ade9005a1eebd5ff,庄申志,飞乐,,,0,
5f6663bdade9005a1eebdf4c,朱德贞,福耀玻璃,,,0,
5f666396ade9005a1eebd616,梁荣庆,飞乐,,,0,
5f6663c4ade9005a1eebe0be,周传有,昂立教育,,,0,
5f66639bade9005a1eebd7c1,许隽,游久,,,0,
5f6663a5ade9005a1eebd99c,陆伟,中安,,,0,
5f6663b2ade9005a1eebdc5f,梁志爱,信达地产,梁志爱,/item/%E6%A2%81%E5%BF%97%E7%88%B1,2,"梁志爱,信达地产董事。职务 董事 公司 信达地产  性别 男 学历 博士梁志爱:男,1973年出生,经济学博士,高级经济师,现任江西赣粤高速公路股份有限公司总经理助理。"
5f6663bdade9005a1eebdf92,张洁雯,福耀玻璃,,,0,
5f6663beade9005a1eebe02a,黄贤前,福耀玻璃,,,0,
5f6663c4ade9005a1eebe0e9,张云建,昂立教育,张云建(昂立教育董事),/item/%E5%BC%A0%E4%BA%91%E5%BB%BA/53452126,101,张云建，男，汉族，1981年出生，硕士研究生。曾任申银万国证券投资银行总部执行副总经理，中金投资(集团)有限公司总裁助理、战略并购总监。现任上海新南洋昂立教育科技...
5f66637dade9005a1eebd0ed,周家丽,中源协和,,,0,
5f66638bade9005a1eebd404,严杰,城投控股,严杰(城投控股独立董事),/item/%E4%B8%A5%E6%9D%B0/53397317,102,"严杰,男,中国国籍,无境外永久居留权。1965年生,本科学历,高级会计师。城投控股独立董事。中文名 严杰 职务 独立董事  公司 城投控股  性别 男 学历 硕士目录 ..."
5f666397ade9005a1eebd666,张琳,飞乐,,,0,
5f6663beade9005a1eebdff1,李小溪,福耀玻璃,,,0,
5f6663c4ade9005a1eebe0ca,张文浩,昂立教育,"张文浩(昂立教育副董事长,董事)",/item/%E5%BC%A0%E6%96%87%E6%B5%A9/53386403,101,"昂立教育  性别 男 学历 硕士张文浩:男,生于1964年8月,中国香港城市大学工商管理学硕士、美国亚利桑那州立大学凯瑞商学院EMBA。历任上海长甲置业有限公司、上海德基..."
5f6663c4ade9005a1eebe10a,万建华,昂立教育,,,0,
5f666371ade9005a1eebcd89,季立刚,爱建集团,,,0,
5f666392ade9005a1eebd52d,段亚林,锦江投资,段亚林(锦江投资独立董事),/item/%E6%AE%B5%E4%BA%9A%E6%9E%97/53393411,100,段亚林先生，现任上海淳富投资管理中心董事长、西部证券股份有限公司、联讯证券股份有限公司、上海锦江国际实业投资股份有限公司、大亚圣象家居股份有限公司独立董事。曾任...
5f666397ade9005a1eebd652,蔡云泉,飞乐,,,0,
5f666397ade9005a1eebd684,雷霓霁,飞乐,,,0,
5f66639aade9005a1eebd749,谢鹏,游久,,,0,
5f6663a0ade9005a1eebd8b7,沈宏达,申华控股,,,0,
5f6663a5ade9005a1eebd9ae,余玉苗,中安,,,0,
5f6663adade9005a1eebdb39,黄震,豫园股份,,,0,
5f6663adade9005a1eebdb4f,刘斌,豫园股份,刘斌(复星集团星泓控股董事长),/item/%E5%88%98%E6%96%8C/23361908,1,"刘斌,现任复星全球合伙人、豫园股份董事、复星总裁高级助理、星泓产业控股集团董事长、复星国药合资公司董事长。1990年获得西安交通大学工学学士学位。..."
5f6663aeade9005a1eebdbe3,王瑾,豫园股份,,,0,
5f666377ade9005a1eebceeb,唐国琼,乐山电力,,,0,
5f666377ade9005a1eebcf0b,刘增辉,乐山电力,,,0,
5f66637cade9005a1eebd043,李德福,中源协和,,,0,
5f66637dade9005a1eebd0bb,刘晓凤,中源协和,,,0,
5f66638bade9005a1eebd3bb,陈帅,城投控股,"陈帅(城投控股副董事长,董事)",/item/%E9%99%88%E5%B8%85/53397312,101,陈帅，男，汉族，1974年3月生，北京林业大学经济学学士，中欧商学院工商管理硕士学位。城投控股副董事长，董事。人物履历 陈帅，曾担任北京物美商业集团高级财务经理...
5f666392ade9005a1eebd523,洪剑峭,锦江投资,,,0,
5f666396ade9005a1eebd62c,伍爱群,飞乐,,,0,
5f66639aade9005a1eebd755,张勇,游久,,,0,
5f66639bade9005a1eebd774,王新春,游久,,,0,
5f6663a6ade9005a1eebda01,李翔,中安,,,0,
5f6663a6ade9005a1eebda24,胡刚,中安,,,0,
5f6663adade9005a1eebdb65,王基平,豫园股份,,,0,
5f6663aeade9005a1eebdb93,王哲,豫园股份,,,0,
5f6663b3ade9005a1eebdc98,卢太平,信达地产,,,0,
5f6663bdade9005a1eebdeeb,曹德旺,福耀玻璃,曹德旺,https://baike.baidu.com/item/%E6%9B%B9%E5%BE%B7%E6%97%BA/829086,1,1983年，曹德旺承包了这家年年亏损的乡镇小厂。1985年，将主业迅速转向汽车玻璃，彻底改变了中国汽车玻璃市场100%依赖进口的历史。1987年，成立福耀玻璃有限公司。1993...
5f6663bdade9005a1eebdf2c,叶舒,福耀玻璃,叶舒(福耀玻璃总经理),/item/%E5%8F%B6%E8%88%92/20591931,101,叶舒，1995年毕业于厦门大学国际贸易专业；1999年，研究生毕业于厦门大学经济学专业，获经济学硕士学位；2003年7月，叶舒加入福耀玻璃。2003年至2008年叶舒在配套、...
5f6663beade9005a1eebdfb6,白照华,福耀玻璃,,,0,
5f6663beade9005a1eebdffb,陈居里,福耀玻璃,,,0,
5f666377ade9005a1eebcef6,王全喜,乐山电力,,,0,
5f66637cade9005a1eebd058,李旭,中源协和,李旭(中海恒实业发展有限公司董事),https://baike.baidu.com/item/%E6%9D%8E%E6%97%AD/6995543,0,"李旭(中海恒实业发展有限公司董事)编辑 讨论 上传视频  本词条缺少信息栏、概述图,补充相关内容使词条更完整,还能快速升级,赶紧来编辑吧!男,1956年出生,大专学历,..."
5f66637dade9005a1eebd0a2,韩月娥,中源协和,,,0,
5f666381ade9005a1eebd192,曹红文,同达创业,曹红文,/item/%E6%9B%B9%E7%BA%A2%E6%96%87,2,"曹红文,同达创业独立董事。职务 独立董事  公司 同达创业  性别 女 学历 硕士曹红文,女,1969年3月出生,研究生学历。具备独立董事资格。曾任中国国际期货公司..."
5f66638bade9005a1eebd3cf,张列列,城投控股,张列列,/item/%E5%BC%A0%E5%88%97%E5%88%97,2,"张列列,城投控股董事。职务 董事 公司 城投控股  性别 男 学历 硕士张列列,男,汉族,1977年12月生,复旦大学经济学学士,政治经济学硕士。曾担任浦发银行外高桥..."
5f66638cade9005a1eebd428,陈骅,城投控股,陈骅(上海城投置地(集团)有限公司总经理),/item/%E9%99%88%E9%AA%85/16820296,0,"陈骅,男,汉族,1966年2月出生,群众,大专学历,助理工程师。1988年8月参加工作。现任上海城投置地(集团)有限公司战略与规划研究部、投资发展部总经理。,历任上海梭子..."
5f66639bade9005a1eebd782,汪丽薇,游久,,,0,
5f6663a0ade9005a1eebd8a1,邵敏,申华控股,,,0,
5f6663a4ade9005a1eebd95c,李凯,中安,,,0,
5f6663a5ade9005a1eebd983,赵洋,中安,,,0,
5f6663aeade9005a1eebdbd9,邹超,豫园股份,,,0,
5f6663b8ade9005a1eebddc5,伏军,电子城,,,0,
5f6663bdade9005a1eebdf14,曹晖,福耀玻璃,曹晖(福建三锋控股集团有限公司执行董事兼总经理),https://baike.baidu.com/item/%E6%9B%B9%E6%99%96/54118,1,后又到美国念书，毕业后在美国帮助父亲打理业务，2001-2009年任福耀北美玻璃工业有限公司总经理。2005年3月，曹晖被福耀玻璃董事局提名为总经理。据说，12年前这场...
5f6663c5ade9005a1eebe139,马晓生,昂立教育,,,0,
5f666391ade9005a1eebd4ea,陈璘,锦江投资,陈璘(锦江投资董事),/item/%E9%99%88%E7%92%98/53393402,101,"锦江投资  性别 男 学历 硕士陈璘,男,1974年7月出生,工商管理硕士,中国注册会计师,中国注册资产评估师,英国国际会计师,高级会计师。曾任上海上会会计师事务所项目..."
5f666396ade9005a1eebd5f5,苏耀康,飞乐,,,0,
5f666397ade9005a1eebd68e,谢圣军,飞乐,,,0,
5f6663a0ade9005a1eebd8db,林尚涛,申华控股,,,0,
5f6663b3ade9005a1eebdc75,张圣平,信达地产,,,0,
5f66637cade9005a1eebd06c,吴珊,中源协和,,,0,
5f66637cade9005a1eebd08e,陈敏,中源协和,陈敏(上海商学院教授),https://baike.baidu.com/item/%E9%99%88%E6%95%8F/7322821,0,"陈敏,高等教育学博士,教授,国家二级职业指导师。现任上海商学院招生办公室主任、就业指导服务中心主任;中国高等教育学会公共关系教育专业委员会副秘书长、上海市高校..."
5f666386ade9005a1eebd27f,宗述,外高桥,宗述(外高桥独立董事),/item/%E5%AE%97%E8%BF%B0/53456178,101,宗述，外高桥独立董事。宗述，男，1963年5月出生，曾任上海百盛购物中心副总经理，总经理；新加坡美罗(私人)有限公司中国项目部总经理；上海尚代企业发展有限公司董事...
5f66638cade9005a1eebd41b,杨伯伟,城投控股,,,0,
5f666396ade9005a1eebd622,温其东,飞乐,,,0,
5f666397ade9005a1eebd65c,庄申强,飞乐,,,0,
5f66639aade9005a1eebd75f,许鹿鹏,游久,,,0,
5f6663a0ade9005a1eebd87f,沈佳云,申华控股,,,0,
5f6663a0ade9005a1eebd8e6,杨方,申华控股,,,0,
5f6663a5ade9005a1eebd9c3,徐芳,中安,,,0,
5f6663a6ade9005a1eebda1a,张佳捷,中安,,,0,
5f6663aeade9005a1eebdb7a,王鸿祥,豫园股份,,,0,
5f6663b8ade9005a1eebde26,陈丹,电子城,,,0,
5f6663bdade9005a1eebdf9f,刘京,福耀玻璃,,,0,
5f66637dade9005a1eebd0d7,杨新喆,中源协和,,,0,
5f666392ade9005a1eebd516,夏雪,锦江投资,夏雪(科华生物独立董事),/item/%E5%A4%8F%E9%9B%AA/53388780,1,担任职务 现任锦江投资(600650，SH)、中国建材(3323。HK)独立董事，上海虹口商业(集团)有限公司外部董事，上海仲裁委员会仲裁员。(公告日期：2020-06-30)
5f666392ade9005a1eebd561,沈贇,锦江投资,,,0,
5f6663a5ade9005a1eebd975,查磊,中安,,,0,
5f6663b3ade9005a1eebdc8e,刘红霞,信达地产,,,0,
5f6663c5ade9005a1eebe15a,陈慧娟,昂立教育,,,0,
5f6663a0ade9005a1eebd88d,孙英,申华控股,,,0,
5f6663a4ade9005a1eebd945,吴博文,中安,,,0,
5f6663a4ade9005a1eebd94f,王蕾,中安,,,0,
5f6663a4ade9005a1eebd969,杨振华,中安,,,0,
5f6663a5ade9005a1eebd9b9,谢忠信,中安,,,0,
5f6663adade9005a1eebdb17,徐晓亮,豫园股份,徐晓亮(复星国际执行董事),https://baike.baidu.com/item/%E5%BE%90%E6%99%93%E4%BA%AE/10195807,1,"徐晓亮,男,1973年2月出生于上海 [1] ,汉族,祖籍江苏宝应 [1] ,无党派。...现任复星国际执行董事、联席CEO [3] 、豫园股份(上交所上市)董事长 [4] 、复星..."
5f6663adade9005a1eebdb44,石琨,豫园股份,石琨(上海豫园旅游商城(集团)股份有限公司总裁),/item/%E7%9F%B3%E7%90%A8/24472243,0,石琨，男，毕业于伦敦政治经济学院，获管理学硕士学位，并于南京大学获得文学学士学位。现任上海豫园旅游商城（集团）股份有限公司第十届董事会董事、联席总裁，上海市...
5f6663aeade9005a1eebdb6f,倪静,豫园股份,,,0,
